Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
618	-684.78	0.0	-684.78	-684.78	1000.0	-97.57312	1.5258789e-05	-97.573105	-97.573105	619000	1.859665e-08	800.0251	0.012394145	-284.13782	0.33099806	0.025493475	0.318	1.0	10058.11453127861
619	-599.99	0.0	-599.99	-599.99	1000.0	-91.73148	0.0	-91.73148	-91.73148	620000	2.670288e-07	859.9293	0.014352206	-341.34198	0.3309215	0.03715766	0.468	1.0	10074.394134283066
620	-1092.52	0.0	-1092.52	-1092.52	1000.0	-84.793945	0.0	-84.793945	-84.793945	621000	-1.06096266e-07	549.44763	0.02704968	-181.67279	0.3308888	0.023693487	0.431	1.0	10090.69135761261
621	-1182.78	0.0	-1182.78	-1182.78	1000.0	-89.27638	1.5258789e-05	-89.2764	-89.2764	622000	2.6226044e-07	724.53436	0.013344113	-284.78964	0.33085674	0.01881485	0.279	1.0	10106.230207443237
622	-758.64	0.0	-758.64	-758.64	1000.0	-95.48046	7.6293945e-06	-95.48045	-95.48045	623000	1.9550324e-08	352.19516	0.013901999	-110.56955	0.3307928	0.034727998	0.445	1.0	10122.088545084
623	-1028.8	0.0	-1028.8	-1028.8	1000.0	-92.05248	7.6293945e-06	-92.05249	-92.05249	624000	-2.002716e-08	99.06697	0.024976527	-30.951584	0.33069935	0.050343886	0.501	1.0	10138.058164834976
624	-618.01	0.0	-618.01	-618.01	1000.0	-93.835655	7.6293945e-06	-93.83565	-93.83565	625000	-1.5330315e-07	1039.4867	0.03524601	-361.65155	0.33064437	0.023723725	0.526	1.0	10154.29384636879
625	-1209.2	0.0	-1209.2	-1209.2	1000.0	-87.24301	7.6293945e-06	-87.243004	-87.243004	626000	7.9870226e-08	1070.1124	0.02802072	-342.01764	0.3305501	0.030858623	0.431	1.0	10170.440997600555
626	-1236.56	0.0	-1236.56	-1236.56	1000.0	-93.284676	0.0	-93.284676	-93.284676	627000	1.3303757e-07	848.3489	0.021986177	-320.75623	0.3304522	0.035713587	0.426	1.0	10186.373903274536
627	-553.79	0.0	-553.79	-553.79	1000.0	-99.718025	7.6293945e-06	-99.71803	-99.71803	628000	7.5340274e-08	1860.6052	0.016512917	-572.4137	0.33034474	0.033245474	0.434	1.0	10202.46105146408
628	-1449.21	0.0	-1449.21	-1449.21	1000.0	-92.121376	1.5258789e-05	-92.12139	-92.12139	629000	3.8194656e-07	2498.7612	0.01236172	-698.431	0.3302249	0.02934941	0.283	1.0	10218.614652872086
629	-1194.68	0.0	-1194.68	-1194.68	1000.0	-99.99975	7.6293945e-06	-99.99974	-99.99974	630000	2.0742416e-07	376.6564	0.00023500848	-136.26614	0.3301413	0.016041739	0.219	7.0	10234.340963602066
630	-833.4	0.0	-833.4	-833.4	1000.0	-104.101715	1.5258789e-05	-104.10173	-104.10173	631000	-1.7404557e-07	384.6624	-0.002525412	-101.73413	0.32966948	0.015619614	0.139	3.0	10250.304181814194
631	-1126.06	0.0	-1126.06	-1126.06	1000.0	-101.10031	7.6293945e-06	-101.1003	-101.1003	632000	-4.863739e-08	158.20526	0.002463183	-38.493675	0.32935956	0.020096412	0.235	4.0	10266.082013607025
632	-665.25	0.0	-665.25	-665.25	1000.0	-102.89381	7.6293945e-06	-102.893814	-102.893814	633000	8.4877016e-08	1207.677	-0.0045972085	-358.81622	0.3289736	0.01686291	0.274	4.0	10281.94702410698
633	-683.48	0.0	-683.48	-683.48	1000.0	-97.030655	1.5258789e-05	-97.03067	-97.03067	634000	-2.72274e-07	771.04724	-0.007756559	-248.06464	0.32873568	0.003929661	0.045	79.0	10298.501164674759
634	-815.2	0.0	-815.2	-815.2	1000.0	-91.75663	0.0	-91.75663	-91.75663	635000	2.0718575e-07	116.58594	-0.0110639045	-36.758644	0.31341243	0.0087001845	0.079	79.0	10315.497946739197
635	-767.05	0.0	-767.05	-767.05	1000.0	-89.57483	0.0	-89.57483	-89.57483	636000	7.2836876e-08	202.07922	-0.010259399	-62.45012	0.3233478	0.00716944	0.077	79.0	10332.393804311752
636	-706.96	0.0	-706.96	-706.96	1000.0	-86.93714	8.117331e-06	-86.937126	-86.93713	637000	-6.9141386e-08	257.84912	0.0004752157	-234.43027	0.33192024	0.0154728	0.26	6.0	10348.334240436554
637	-686.11	0.0	-686.11	-686.11	1000.0	-71.06375	2.5183937e-05	-71.06366	-71.06378	638000	3.9160252e-08	16.67257	-0.0059816367	-8.793497	0.33158204	0.016839532	0.148	24.0	10364.457712173462
638	-599.98	0.0	-599.98	-599.98	1000.0	-67.80138	7.731705e-06	-67.80136	-67.80137	639000	8.463859e-08	208.0055	0.0061898446	-96.45763	0.3299937	0.028849589	0.367	2.0	10379.992470741272
639	-718.46	0.0	-718.46	-718.46	1000.0	-58.299263	2.3809029e-05	-58.29923	-58.299347	640000	-1.3113022e-08	135.59306	-0.007275594	-116.50235	0.3299682	0.008385922	0.092	79.0	10396.917415857315
640	-647.24	0.0	-647.24	-647.24	1000.0	-67.51773	1.0190312e-05	-67.51773	-67.517746	641000	2.3066997e-08	109.32863	0.0018143202	-9.273102	0.3137384	0.019701991	0.33	20.0	10413.006254673004
641	-1073.75	0.0	-1073.75	-1073.75	1000.0	-66.48445	7.6293945e-06	-66.48446	-66.48446	642000	-1.4257431e-07	1515.9462	-0.0015597095	-981.3818	0.3072798	0.017857712	0.366	12.0	10429.227663993835
642	-1264.76	0.0	-1264.76	-1264.76	1000.0	-83.91174	0.004891151	-83.8924	-83.91831	643000	-1.6736985e-07	1762.9906	0.010964411	-1646.6501	0.30327553	0.04030196	0.369	1.0	10444.82765674591
643	-1029.77	0.0	-1029.77	-1029.77	1000.0	-124.409035	0.00027800826	-124.40864	-124.40979	644000	-2.9301643e-07	364.83725	0.012921378	-329.80835	0.30297068	0.029749855	0.388	1.0	10460.535163879395
644	-630.73	0.0	-630.73	-630.73	1000.0	-104.44755	8.31394e-05	-104.44728	-104.44765	645000	8.916855e-08	1553.6129	0.0011167922	-1444.3197	0.30271682	0.0274078	0.342	7.0	10476.372661113739
645	-714.08	0.0	-714.08	-714.08	1000.0	-72.09594	2.1369115e-05	-72.09592	-72.095924	646000	3.7290157e-08	71.63464	0.0035051513	-3.793373	0.3010511	0.021093076	0.219	1.0	10491.911202192307
646	-508.77	0.0	-508.77	-508.77	1000.0	-71.31256	7.6293945e-06	-71.31257	-71.31257	647000	2.324581e-08	541.66705	0.009393734	-177.4096	0.300897	0.0324632	0.362	1.0	10507.995789766312
647	-1315.57	0.0	-1315.57	-1315.57	1000.0	-66.5324	1.5258789e-05	-66.53239	-66.53239	648000	-2.298355e-07	3876.008	0.017687391	-1940.3501	0.30073428	0.029879294	0.433	1.0	10523.794196367264
648	-564.1	0.0	-564.1	-564.1	1000.0	-88.374	0.0002849662	-88.373695	-88.37526	649000	9.059906e-09	1102.5438	0.021417828	-485.20117	0.3005692	0.03954055	0.509	3.0	10539.932255744934
649	-1175.92	0.0	-1175.92	-1175.92	1000.0	-79.28602	8.413115e-06	-79.286	-79.286026	650000	3.709793e-07	1342.6926	0.0018018694	-377.82532	0.30000892	0.01589697	0.306	25.0	10556.00624704361
650	-942.1	0.0	-942.1	-942.1	1000.0	-85.112045	9.464755e-06	-85.11203	-85.11205	651000	-1.3840199e-07	101.11668	0.012266234	-30.490273	0.30008417	0.033942524	0.377	3.0	10571.70550584793
651	-1393.53	0.0	-1393.53	-1393.53	1000.0	-87.22775	7.851237e-06	-87.22774	-87.22776	652000	4.053116e-08	2463.96	0.0051044337	-1472.1157	0.30020884	0.015682451	0.31	1.0	10587.440262317657
652	-676.64	0.0	-676.64	-676.64	1000.0	-106.76483	0.0001232956	-106.76461	-106.765	653000	3.5333633e-07	1411.1893	0.0068111187	-472.8368	0.3002494	0.018148884	0.24	3.0	10603.248232364655
653	-1264.38	0.0	-1264.38	-1264.38	1000.0	-99.5343	2.0084299e-05	-99.53432	-99.53433	654000	-2.1457671e-09	779.6126	0.00900653	-187.22968	0.30050778	0.034138884	0.382	1.0	10619.255336046219
654	-1148.8	0.0	-1148.8	-1148.8	1000.0	-103.39319	7.1162253e-06	-103.39318	-103.393196	655000	-6.6757204e-09	186.57005	0.009529069	-56.243744	0.3005708	0.019650448	0.259	1.0	10635.202218294144
655	-696.2	0.0	-696.2	-696.2	1000.0	-105.95568	1.3276023e-05	-105.955666	-105.95568	656000	-1.1658668e-07	1253.2045	0.011133009	-351.5318	0.30067006	0.016918974	0.292	1.0	10651.544798612595
656	-1602.77	0.0	-1602.77	-1602.77	1000.0	-100.30741	1.2452519e-05	-100.30741	-100.307434	657000	6.723404e-08	3269.4482	0.005496356	-845.27783	0.30073062	0.016650237	0.201	3.0	10667.704691886902
657	-1431.96	0.0	-1431.96	-1431.96	1000.0	-108.59008	1.2839163e-05	-108.59006	-108.59008	658000	1.8119812e-07	1182.3309	0.023970487	-841.51373	0.3007459	0.035207596	0.463	5.0	10683.615168333054
658	-1310.23	0.0	-1310.23	-1310.23	1000.0	-125.68544	1.2149676e-05	-125.68544	-125.68547	659000	9.179115e-08	92.984146	0.007806539	-29.249886	0.30061328	0.01746568	0.295	1.0	10699.380591869354
659	-1238.88	0.0	-1238.88	-1238.88	1000.0	-128.32738	2.296942e-05	-128.32735	-128.32736	660000	-7.96318e-08	42.12291	0.010058302	-1.5617638	0.30059895	0.031250305	0.303	1.0	10715.647162437439
660	-922.76	0.0	-922.76	-922.76	1000.0	-127.99174	1.7605562e-05	-127.99175	-127.99176	661000	9.012222e-08	1163.3037	0.018358916	-333.22876	0.30057427	0.042902023	0.547	1.0	10731.707352876663
661	-1088.04	0.0	-1088.04	-1088.04	1000.0	-122.39894	1.2412723e-05	-122.39895	-122.39896	662000	1.07288365e-08	138.69936	0.03379432	-120.86641	0.30057633	0.034046836	0.556	1.0	10747.48555445671
662	-1191.77	0.0	-1191.77	-1191.77	1000.0	-111.345085	6.9204536e-05	-111.344864	-111.34517	663000	1.0228157e-07	99.011284	0.020442704	-52.386734	0.3006134	0.05913026	0.557	3.0	10763.57367014885
663	-877.12	0.0	-877.12	-877.12	1000.0	-115.33495	7.6293945e-06	-115.334946	-115.334946	664000	-9.560585e-08	606.84863	0.0155622745	-183.12988	0.3007832	0.025665494	0.273	1.0	10779.409289121628
664	-608.86	0.0	-608.86	-608.86	1000.0	-110.95828	2.1572441e-05	-110.9583	-110.958305	665000	1.5687942e-07	2193.2578	0.006832139	-672.8247	0.30086017	0.023339972	0.304	1.0	10795.839707136154
665	-1257.07	0.0	-1257.07	-1257.07	1000.0	-102.8014	1.5709884e-05	-102.801414	-102.80142	666000	-2.3651123e-07	516.8704	0.005615418	-119.256805	0.3009321	0.01868038	0.212	1.0	10811.97320508957
666	-1196.94	0.0	-1196.94	-1196.94	1000.0	-105.74155	2.2888184e-05	-105.74152	-105.74152	667000	-4.7683717e-08	202.67717	0.0025861016	-66.33771	0.30100894	0.026459891	0.177	4.0	10827.972843408585
667	-473.31	0.0	-473.31	-473.31	1000.0	-108.45291	2.4752653e-05	-108.452934	-108.45294	668000	-1.5306473e-07	3442.1333	-0.006088954	-931.7722	0.30088136	0.0055889715	0.049	79.0	10844.60611820221
668	-1446.75	0.0	-1446.75	-1446.75	1000.0	-99.49498	1.5258789e-05	-99.494965	-99.494965	669000	-1.1825561e-07	1820.2302	0.008850102	-415.49353	0.30338752	0.024967955	0.442	52.0	10861.0060172081
669	-494.32	0.0	-494.32	-494.32	1000.0	-104.90017	1.19953875e-05	-104.90017	-104.900185	670000	-2.2602082e-07	2933.3945	0.0067571434	-665.1953	0.2941603	0.018655268	0.258	1.0	10877.058874130249
670	-1296.8	0.0	-1296.8	-1296.8	1000.0	-98.03308	0.0	-98.03308	-98.03308	671000	4.3153761e-07	888.3194	0.0026526982	-177.24023	0.2940319	0.022083748	0.278	9.0	10893.075743198395
671	-1304.09	0.0	-1304.09	-1304.09	1000.0	-101.32592	7.6293945e-06	-101.32591	-101.32591	672000	3.056526e-07	785.0512	0.0018200779	-215.77997	0.29316115	0.017844869	0.272	3.0	10909.07107925415
672	-1012.09	0.0	-1012.09	-1012.09	1000.0	-105.64133	1.5258789e-05	-105.64131	-105.64131	673000	-7.0393085e-08	34.350857	-0.009599907	-2.4497375	0.29284292	0.00943479	0.065	79.0	10925.829628944397
673	-1178.27	0.0	-1178.27	-1178.27	1000.0	-105.36088	1.5258789e-05	-105.36089	-105.36089	674000	1.2159347e-08	163.74962	-0.002328475	-39.799065	0.31310233	0.018904304	0.365	2.0	10941.98741054535
674	-509.15	0.0	-509.15	-509.15	1000.0	-107.12903	1.299463e-05	-107.12903	-107.12904	675000	-5.3405763e-08	2898.3276	-0.001029571	-721.6023	0.31336722	0.029019095	0.257	3.0	10958.430106163025
675	-1286.84	0.0	-1286.84	-1286.84	1000.0	-99.64027	7.6293945e-06	-99.64026	-99.64026	676000	5.6743623e-08	768.36444	-0.0073504383	-155.36346	0.31373245	0.006033547	0.067	79.0	10975.243116140366
676	-905.56	0.0	-905.56	-905.56	1000.0	-102.739006	3.920054e-06	-102.739006	-102.73901	677000	-2.118349e-07	178.24051	0.008300533	-30.32109	0.30036733	0.016189132	0.277	2.0	10991.35921573639
677	-957.95	0.0	-957.95	-957.95	1000.0	-101.385284	7.6293945e-06	-101.38529	-101.38529	678000	1.3244151e-07	45.95233	0.0052213427	-11.104	0.30020005	0.01579663	0.296	1.0	11007.448346138
678	-630.2	0.0	-630.2	-630.2	1000.0	-100.31691	0.0	-100.31691	-100.31691	679000	-1.7547607e-07	1216.3785	0.015221526	-330.18054	0.30011868	0.04369698	0.452	1.0	11023.4426882267
679	-727.19	0.0	-727.19	-727.19	1000.0	-95.00353	2.2210583e-05	-95.00351	-95.00352	680000	-3.2234192e-07	473.53	0.024308676	-319.67126	0.3000505	0.027187292	0.436	1.0	11039.171011209488
680	-1168.77	0.0	-1168.77	-1168.77	1000.0	-83.99412	3.9695587e-05	-83.99406	-83.9943	681000	1.487732e-07	946.423	0.017564919	-431.05823	0.29999122	0.0361304	0.513	1.0	11055.239795684814
681	-924.91	0.0	-924.91	-924.91	1000.0	-92.36695	7.6293945e-06	-92.36696	-92.36696	682000	-1.1965632e-08	4.251053	0.01690519	0.045878887	0.2999297	0.018922212	0.324	1.0	11071.300541877747
682	-946.88	0.0	-946.88	-946.88	1000.0	-92.80306	7.6293945e-06	-92.803055	-92.803055	683000	9.4115734e-08	5.671703	0.013722442	-0.2902174	0.29985955	0.027993325	0.425	1.0	11087.256534099579
683	-874.17	0.0	-874.17	-874.17	1000.0	-92.96382	1.5258789e-05	-92.963806	-92.963806	684000	1.0251999e-07	29.685944	0.036619794	-7.7946033	0.29979637	0.056489218	0.592	1.0	11103.156136989594
684	-905.26	0.0	-905.26	-905.26	1000.0	-92.108505	7.6293945e-06	-92.10851	-92.10851	685000	-5.185604e-09	2.7265816	0.05148266	-0.61692977	0.29975906	0.10432389	0.63	1.0	11119.542583465576
685	-787.38	0.0	-787.38	-787.38	1000.0	-91.80834	7.6293945e-06	-91.808334	-91.808334	686000	-2.2888184e-08	148.39339	0.04123183	-46.24282	0.29973292	0.050741296	0.531	1.0	11135.370095729828
686	-795.99	0.0	-795.99	-795.99	1000.0	-89.61178	0.0	-89.61178	-89.61178	687000	1.1014939e-07	84.7996	0.04293509	-28.500889	0.29971465	0.02609487	0.563	1.0	11151.705891609192
687	-1078.73	0.0	-1078.73	-1078.73	1000.0	-87.74552	0.0	-87.74552	-87.74552	688000	-5.993843e-07	344.02994	0.025672952	-109.97983	0.29968408	0.025447035	0.407	1.0	11167.540449380875
688	-911.19	0.0	-911.19	-911.19	1000.0	-91.13415	7.6293945e-06	-91.13414	-91.13414	689000	-7.426739e-08	0.59017026	0.0028919368	0.1545701	0.29964063	0.025310399	0.37	3.0	11183.173041582108
689	-504.69	0.0	-504.69	-504.69	1000.0	-91.46191	7.6293945e-06	-91.4619	-91.4619	690000	-3.156662e-07	1470.7568	0.009985437	-496.19916	0.29956496	0.040933363	0.475	1.0	11199.339721441269
690	-919.33	0.0	-919.33	-919.33	1000.0	-84.020584	7.686402e-06	-84.02057	-84.02058	691000	2.2554397e-07	53.089622	0.020790206	-9.975887	0.29954815	0.05039486	0.524	3.0	11215.37359881401
691	-1061.34	0.0	-1061.34	-1061.34	1000.0	-84.77889	7.6293945e-06	-84.778885	-84.778885	692000	-5.707741e-07	383.3922	0.013898778	-135.11206	0.29931772	0.024998264	0.387	1.0	11231.342985391617
692	-1010.25	0.0	-1010.25	-1010.25	1000.0	-88.76624	0.0	-88.76624	-88.76624	693000	-4.8112867e-07	126.515816	0.010736386	-50.456444	0.29922232	0.024560746	0.392	1.0	11248.024774312973
693	-854.05	0.0	-854.05	-854.05	1000.0	-91.387	0.0	-91.387	-91.387	694000	2.2292137e-07	30.819155	0.019875467	-8.665789	0.2991535	0.03743535	0.425	1.0	11265.016560792923
694	-946.82	0.0	-946.82	-946.82	1000.0	-90.47457	1.5258789e-05	-90.474556	-90.474556	695000	-1.2636184e-07	14.59926	0.019503666	-4.384856	0.29907924	0.02809939	0.369	1.0	11281.405842542648
695	-830.87	0.0	-830.87	-830.87	1000.0	-91.15541	1.5258789e-05	-91.155426	-91.155426	696000	4.839897e-08	63.777725	0.009570098	-21.178772	0.2990122	0.019214971	0.446	3.0	11297.707741498947
696	-1072.69	0.0	-1072.69	-1072.69	1000.0	-89.54293	1.5258789e-05	-89.542915	-89.542915	697000	-2.8610229e-08	257.86975	0.012641831	-96.129776	0.29897037	0.03963175	0.385	4.0	11314.90453505516
697	-645.2	0.0	-645.2	-645.2	1000.0	-93.022354	0.0	-93.022354	-93.022354	698000	1.320839e-07	764.3569	0.011257547	-274.81073	0.2991068	0.025585188	0.398	1.0	11331.485709428787
698	-757.4	0.0	-757.4	-757.4	1000.0	-87.216545	7.6293945e-06	-87.21655	-87.21655	699000	-7.510185e-08	125.544586	0.006405414	-56.697914	0.2991559	0.022782646	0.258	3.0	11347.847979307175
699	-1008.24	0.0	-1008.24	-1008.24	1000.0	-84.16121	0.0	-84.16121	-84.16121	700000	-3.5429e-07	244.08856	0.003658804	-90.8459	0.29928187	0.020702759	0.181	4.0	11364.583870887756
700	-773.24	0.0	-773.24	-773.24	1000.0	-87.536385	1.5258789e-05	-87.5364	-87.5364	701000	-1.8119811e-08	108.70476	-0.0077903704	-36.511642	0.2996432	0.0050922288	0.048	79.0	11382.329543590546
701	-904.54	0.0	-904.54	-904.54	1000.0	-85.471375	3.586627e-06	-85.47137	-85.471375	702000	1.7940998e-08	24.036245	0.004483298	-3.9800282	0.28175196	0.020464996	0.223	2.0	11398.49603152275
702	-938.79	0.0	-938.79	-938.79	1000.0	-86.110306	1.5161202e-05	-86.11029	-86.1103	703000	-2.5749207e-08	52.54157	0.00048179866	-22.7879	0.28147674	0.021619106	0.297	3.0	11414.962148189545
703	-761.97	0.0	-761.97	-761.97	1000.0	-87.99095	1.5258789e-05	-87.99094	-87.99094	704000	1.34706495e-08	173.18289	-0.0055652275	-59.573997	0.28114042	0.015716478	0.13	5.0	11432.291944026947
704	-1048.71	0.0	-1048.71	-1048.71	1000.0	-85.07069	7.6293945e-06	-85.070694	-85.070694	705000	-1.04904174e-07	335.60175	-0.0030081715	-134.64319	0.28056654	0.007607859	0.044	79.0	11450.048186540604
705	-836.63	0.0	-836.63	-836.63	1000.0	-89.45852	7.6293945e-06	-89.45853	-89.45853	706000	-6.818772e-08	38.550163	0.0017335818	-12.199348	0.28971308	0.021890275	0.249	2.0	11467.115525960922
706	-881.1	0.0	-881.1	-881.1	1000.0	-88.28654	1.5258789e-05	-88.28655	-88.28655	707000	-6.7949294e-08	0.47377783	-0.0022672433	-0.14520603	0.28992516	0.015704975	0.29	4.0	11484.099690437317
707	-1070.2	0.0	-1070.2	-1070.2	1000.0	-88.027824	7.6293945e-06	-88.02783	-88.02783	708000	-3.242493e-08	302.58063	0.001640029	-134.34242	0.29041243	0.022243058	0.281	2.0	11500.763136148453
708	-665.54	0.0	-665.54	-665.54	1000.0	-92.729	0.0	-92.729	-92.729	709000	1.8787384e-07	620.2481	0.015736716	-261.83218	0.29073474	0.0214449	0.338	22.0	11517.918753385544
709	-785.69	0.0	-785.69	-785.69	1000.0	-86.47154	1.5258789e-05	-86.47153	-86.47153	710000	9.763241e-08	102.26447	0.0047522765	-41.350426	0.28559053	0.015594616	0.248	5.0	11534.857359170914
710	-974.94	0.0	-974.94	-974.94	1000.0	-83.55742	7.317858e-06	-83.55742	-83.55743	711000	-2.026558e-07	172.70651	-0.0073747775	-74.07203	0.28468055	0.002703796	0.041	79.0	11553.1816136837
711	-927.54	0.0	-927.54	-927.54	1000.0	-86.943405	1.5258789e-05	-86.94342	-86.94342	712000	2.6702882e-08	49.559727	-0.004221027	-17.968431	0.2764292	0.0063167447	0.037	79.0	11570.142279624939
712	-1090.06	0.0	-1090.06	-1090.06	1000.0	-88.86617	1.5258789e-05	-88.86616	-88.86616	713000	5.745888e-07	343.29086	-0.0046005505	-162.1127	0.27923825	0.016235474	0.239	4.0	11586.301689863205
713	-931.92	0.0	-931.92	-931.92	1000.0	-94.1908	1.5258789e-05	-94.19082	-94.19082	714000	9.894371e-09	2.3099153	-0.004493201	0.27563143	0.2792558	0.021345094	0.234	5.0	11602.618885278702
714	-1043.59	0.0	-1043.59	-1043.59	1000.0	-94.3176	7.6293945e-06	-94.31759	-94.31759	715000	-3.862381e-08	91.90933	0.0013931203	-42.390915	0.27883062	0.02495984	0.176	4.0	11618.847190618515
715	-869.49	0.0	-869.49	-869.49	1000.0	-97.055756	7.6293945e-06	-97.05575	-97.05575	716000	-2.5749207e-08	94.23298	-0.00936212	-43.210487	0.2785729	0.006556097	0.088	79.0	11635.194780349731
716	-1020.19	0.0	-1020.19	-1020.19	1000.0	-94.360214	1.5258789e-05	-94.3602	-94.3602	717000	5.7220458e-08	51.77371	0.010134857	-21.907106	0.2644183	0.01694929	0.237	5.0	11651.483168125153
717	-861.85	0.0	-861.85	-861.85	1000.0	-96.26512	7.6293945e-06	-96.26513	-96.26513	718000	-4.4584276e-08	96.41911	0.005898651	-47.435726	0.2641761	0.030850284	0.408	3.0	11667.78930401802
718	-767.82	0.0	-767.82	-767.82	1000.0	-93.328575	1.5258789e-05	-93.32856	-93.32856	719000	-2.0694732e-07	234.66347	-0.01097882	-123.541695	0.2641652	-0.0004938484	0.119	79.0	11685.128889799118
719	-805.51	0.0	-805.51	-805.51	1000.0	-88.266525	7.6293945e-06	-88.26653	-88.26653	720000	1.2969971e-07	50.20024	-0.005547446	-28.417099	0.25794312	0.004678329	0.037	79.0	11701.956455945969
720	-818.46	0.0	-818.46	-818.46	1000.0	-85.66615	1.5258789e-05	-85.66617	-85.66617	721000	1.0752678e-07	14.689651	0.011094718	-8.487998	0.26769882	0.020927927	0.21	4.0	11717.796065807343
721	-844.02	0.0	-844.02	-844.02	1000.0	-84.244675	1.5258789e-05	-84.24469	-84.24469	722000	6.034429e-08	0.77668995	0.005019251	-0.016100645	0.26783416	0.022936173	0.305	1.0	11733.949698209763
722	-867.2	0.0	-867.2	-867.2	1000.0	-84.113075	7.6293945e-06	-84.11308	-84.11308	723000	-1.3482571e-07	4.9451427	0.026641382	-2.423207	0.26783594	0.046305157	0.552	1.0	11749.952416419983
723	-1072.75	0.0	-1072.75	-1072.75	1000.0	-84.85051	0.0	-84.85051	-84.85051	724000	-1.7738343e-07	403.62595	0.025111005	-225.30667	0.26782486	0.03909195	0.445	1.0	11766.021817922592
724	-778.19	0.0	-778.19	-778.19	1000.0	-91.920975	7.6293945e-06	-91.92097	-91.92097	725000	2.503395e-07	186.9434	0.041602354	-92.61833	0.267856	0.07816866	0.583	1.0	11781.85246014595
725	-955.07	0.0	-955.07	-955.07	1000.0	-87.732765	7.6293945e-06	-87.73276	-87.73276	726000	2.5749207e-08	66.18434	0.049730066	-29.575603	0.26787418	0.06580823	0.603	1.0	11797.902947187424
726	-1005.4	0.0	-1005.4	-1005.4	1000.0	-90.076294	0.0	-90.076294	-90.076294	727000	2.2935868e-07	92.4615	0.013772444	-52.907475	0.2679236	0.04716549	0.508	3.0	11814.036880731583
727	-817.89	0.0	-817.89	-817.89	1000.0	-93.642426	7.6293945e-06	-93.64242	-93.64242	728000	1.3279914e-07	136.17398	-0.0029098461	-71.91448	0.26807162	0.017971093	0.218	9.0	11830.2135784626
728	-895.55	0.0	-895.55	-895.55	1000.0	-89.74024	0.0	-89.74024	-89.74024	729000	2.7995556e-08	10.99752	-0.0008251062	-1.0343914	0.26854202	0.01944719	0.161	1.0	11846.260309696198
729	-1026.77	0.0	-1026.77	-1026.77	1000.0	-89.03863	7.928699e-06	-89.03863	-89.03864	730000	2.3722649e-07	143.39035	0.014698573	-81.528625	0.26856226	0.030945461	0.452	1.0	11862.127403974533
730	-1201.89	0.0	-1201.89	-1201.89	1000.0	-93.425934	7.6293945e-06	-93.42594	-93.42594	731000	-1.001358e-08	635.29205	0.022623809	-392.66815	0.26855472	0.01795144	0.399	1.0	11878.475444316864
731	-610.33	0.0	-610.33	-610.33	1000.0	-104.080574	9.735956e-05	-104.08043	-104.08082	732000	2.1696091e-07	1670.7601	0.03347356	-968.7185	0.26854908	0.06912843	0.587	1.0	11894.373113155365
732	-603.03	0.0	-603.03	-603.03	1000.0	-88.970085	1.5258789e-05	-88.97007	-88.97007	733000	-4.148483e-08	748.36993	0.044014465	-708.46924	0.26853248	0.07693781	0.574	1.0	11910.369600772858
733	-1008.88	0.0	-1008.88	-1008.88	1000.0	-62.179306	0.000110185865	-62.17913	-62.17979	734000	-5.00679e-08	1345.6587	0.029939549	-716.6133	0.26849672	0.035881698	0.491	1.0	11926.359115123749
