Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
886	-67.014	10.206516	-50.318	-77.932	1000.0	-6.914711	2.1775143	-4.1185694	-13.589091	3548000	-1.4901161e-08	0.91209877	0.015793882	-0.78402215	-0.8429342	0.024865905	0.23449999	1.0	19286.258591890335
887	-62.8695	13.005119	-42.418	-78.092	1000.0	-6.21788	2.5275111	-3.3636	-14.566031	3552000	-7.450581e-09	1.511368	0.005449932	-1.4521911	-0.8427946	0.01902106	0.163	1.0	19307.38812160492
888	-69.2925	15.043504	-44.651	-82.274	1000.0	-6.8515058	3.004724	-2.9762917	-14.602545	3556000	-2.9802322e-08	5.4140368	0.0367653	-5.336379	-0.8426917	0.047031492	0.42049998	2.0	19328.835845708847
889	-62.014	5.715866	-55.885	-68.832	1000.0	-6.4819345	4.200467	0.89066535	-13.222113	3560000	5.9604645e-08	13.963499	0.0056328177	-13.344418	-0.8425377	0.017830694	0.25325	2.0	19350.169525384903
890	-77.844246	2.948266	-73.726	-81.605	1000.0	-7.0551553	2.340168	-3.0049472	-11.003998	3564000	1.4901161e-08	3.8729103	0.009961739	-3.7545052	-0.8424498	0.022167781	0.268	2.0	19371.93988585472
891	-74.57125	6.3165517	-64.084	-80.25	1000.0	-7.6797266	2.0426316	-3.459682	-12.020142	3568000	-5.9604645e-08	0.58177966	0.0082253935	-0.5206429	-0.8424296	0.01605516	0.25349998	1.0	19393.645975351334
892	-67.2335	4.9434996	-61.063	-73.225	1000.0	-7.2270145	1.0704827	-4.6480174	-9.960295	3572000	9.685755e-08	0.6586405	0.018369759	-0.6396736	-0.8424259	0.033430442	0.38375002	1.0	19415.252324819565
893	-72.85475	4.745677	-67.108	-78.858	1000.0	-7.2311482	0.8291197	-5.6871457	-9.51196	3576000	-5.9604645e-08	0.7718977	0.017603308	-0.61554134	-0.8424489	0.023369078	0.2945	1.0	19436.50245642662
894	-75.64	8.461691	-62.641	-85.962	1000.0	-7.422401	1.9553894	-4.768169	-10.607085	3580000	7.450581e-09	1.4120631	0.012431037	-1.1838734	-0.8424596	0.022426225	0.30574998	1.0	19457.939301490784
895	-66.07175	13.45761	-48.201	-84.572	1000.0	-6.919157	2.453619	-4.33463	-14.058618	3584000	0.0	0.9616508	0.012698725	-0.8776415	-0.8424538	0.022828149	0.237	2.0	19479.22161269188
896	-61.530003	6.2811313	-52.299	-70.035	1000.0	-5.660702	1.1945003	-3.3769565	-9.247821	3588000	1.4901161e-08	0.3018423	0.012874559	-0.27116364	-0.84250814	0.026988052	0.37425	1.0	19500.58994460106
897	-62.86675	10.87838	-53.609	-80.976	1000.0	-7.079998	3.0130966	-4.3452353	-14.79241	3592000	-3.7252903e-08	0.9824778	0.019339416	-0.91551685	-0.84255296	0.060757477	0.52175003	1.0	19521.764738559723
898	-67.36125	12.87826	-52.955	-84.282	1000.0	-6.4238286	2.2306342	-4.0036664	-11.774755	3596000	-3.7252903e-09	0.80132014	0.027304139	-0.71969014	-0.84258604	0.038299188	0.40750003	1.0	19543.490015268326
899	-62.976753	14.77794	-45.317	-85.23	1000.0	-7.2001934	2.0558248	-4.2474136	-10.2075615	3600000	2.9802322e-08	2.7311192	0.017434498	-2.5101218	-0.8425986	0.029057063	0.39600003	1.0	19565.593272686005
900	-45.28375	24.884668	-13.152	-82.855	848.75	-5.868749	2.0225036	-3.0203505	-11.042023	3604000	-7.450581e-09	3.6838326	0.008702811	-2.8490746	-0.84262305	0.02219402	0.3835	2.0	19587.57011771202
901	-76.06175	4.153143	-71.109	-82.618	1000.0	-6.2761993	2.2292962	-3.5418272	-10.172079	3608000	0.0	3.7002978	-0.0062246155	-3.5140047	-0.8426718	0.010071978	0.1105	79.0	19609.593148231506
902	-53.343254	25.550104	-9.317	-71.113	831.75	-6.420265	2.5351024	0.7809465	-11.008648	3612000	5.5879354e-09	2.024156	-0.0041506095	-1.5615289	-0.8539246	0.007383633	0.09025	79.0	19632.757296085358
903	-71.873	3.0431194	-67.822	-76.372	1000.0	-7.5673513	2.0445566	-3.904851	-11.668577	3616000	-1.4901161e-08	0.5216228	0.011904374	-0.49371386	-0.85405606	0.023065504	0.30175	9.0	19653.90413928032
904	-71.09275	7.1079803	-64.701	-82.827	1000.0	-7.0095735	2.3300145	-3.1149569	-12.216372	3620000	-5.9604645e-08	0.4170841	0.025285304	-0.38184172	-0.855166	0.034457218	0.44325	1.0	19675.188688755035
905	-65.64349	4.2127733	-61.425	-72.195	1000.0	-7.4868007	2.4181678	-3.3918567	-13.119535	3624000	2.2351742e-08	1.7595364	0.008310135	-1.7071539	-0.8553092	0.0162187	0.21124999	1.0	19696.484414339066
906	-64.525	9.4791975	-49.159	-73.952	1000.0	-7.130149	2.2772157	-3.8677802	-11.583822	3628000	-1.4901161e-08	1.4303782	0.017925065	-1.3567202	-0.8554434	0.025626644	0.35275	1.0	19717.65553879738
907	-68.93775	6.737851	-62.103	-79.118	1000.0	-7.27259	2.012135	-2.4527442	-10.990117	3632000	2.2351742e-08	0.3352539	0.011737014	-0.2919867	-0.8555502	0.028059296	0.28399998	3.0	19739.459467172623
908	-66.48625	7.9440856	-53.429	-74.572	1000.0	-7.8971334	2.3227398	-3.2858973	-12.681766	3636000	6.7055225e-08	1.4740045	0.008174324	-1.4112444	-0.8558211	0.018865837	0.2975	6.0	19760.85827589035
909	-78.40725	5.6597695	-70.7	-85.874	1000.0	-6.7013793	2.5037737	-3.3218484	-11.260869	3640000	-1.4901161e-08	3.3340278	0.002043195	-3.246059	-0.85599387	0.015203752	0.1805	5.0	19782.226598978043
910	-37.651	32.402996	-4.86	-82.843	659.0	-6.950307	2.475216	0.88256097	-12.277697	3644000	-2.9802322e-08	6.1681547	0.003016387	-4.8849926	-0.8563313	0.019512933	0.32075	1.0	19803.97412586212
911	-49.666748	24.80858	-8.123	-73.776	841.25	-4.8833547	3.067075	4.125047	-10.116103	3648000	-2.9802322e-08	4.1240263	0.008034937	-3.7146146	-0.8564362	0.017440472	0.30400002	1.0	19825.754482984543
912	-68.5385	11.3166485	-59.345	-87.213	1000.0	-5.2715135	2.448716	2.4783545	-8.956165	3652000	8.195639e-08	4.0875216	0.021041015	-3.8360598	-0.8565385	0.032583643	0.412	1.0	19846.819462537766
913	-55.269997	31.495642	-1.088	-79.072	806.25	-7.0327525	2.2776785	-1.9680167	-13.216056	3656000	3.7252903e-08	2.822007	0.0012395289	-1.7241695	-0.8565912	0.020234928	0.26749998	1.0	19868.55294752121
914	-71.6125	12.396307	-57.718	-85.188	1000.0	-7.153475	3.0506115	-0.24870753	-11.744083	3660000	5.9604645e-08	5.903895	0.012538776	-5.452621	-0.8566393	0.031665094	0.41025	2.0	19890.531021118164
915	-67.72925	10.647484	-49.513	-75.683	1000.0	-6.063209	2.3956165	-0.13765287	-11.802512	3664000	4.4703484e-08	1.4896698	0.014819272	-1.3831201	-0.8568	0.026514355	0.35075	1.0	19911.86035180092
916	-62.177002	5.7854753	-53.365	-67.663	1000.0	-7.0604916	1.8760943	-2.381529	-11.626619	3668000	-1.1920929e-07	1.5938739	-0.0067815427	-1.4796247	-0.85690683	0.0060242526	0.065500006	79.0	19933.466314792633
917	-63.68125	3.9270759	-59.736	-69.817	1000.0	-4.9088054	0.71305907	-3.6911612	-7.7367063	3672000	-8.195639e-08	2.5934715	-0.0066103116	-1.9421148	-0.8561123	0.0044847038	0.05475	79.0	19955.229956626892
918	-62.06475	25.308943	-18.46	-79.313	882.5	-5.4281425	2.9510238	3.4995937	-8.295762	3676000	2.9802322e-08	5.0670443	-0.004700592	-4.41736	-0.85600877	0.0022829091	0.0455	79.0	19977.261910915375
919	-64.03875	1.6955484	-61.517	-66.135	1000.0	-6.7344503	1.8672619	-2.0842326	-9.288937	3680000	4.4703484e-08	3.2747486	0.0010865182	-2.869226	-0.85495347	0.015501825	0.15274999	4.0	19998.47660303116
920	-69.24126	6.99323	-58.352	-77.34	1000.0	-7.368532	2.6539345	-0.907766	-11.302711	3684000	2.9802322e-08	1.554851	0.012924537	-1.5171375	-0.85468024	0.022031795	0.33275	24.0	20019.673629760742
921	-62.065002	27.007854	-16.286	-86.395	867.25	-6.8873873	2.7062123	1.3495674	-10.879987	3688000	4.004687e-08	2.711815	-0.005398521	-2.3738499	-0.85582787	0.0029405337	0.05475	79.0	20041.756206274033
922	-56.208504	26.129143	-13.78	-83.249	857.0	-6.2911835	2.8783057	3.977421	-11.8974495	3692000	-5.2154064e-08	0.63778704	-0.005534568	-0.36866117	-0.8662083	0.0077714412	0.070250005	79.0	20063.920538902283
923	-56.554	24.158758	-18.503	-79.294	864.75	-6.5644884	3.2199953	3.9349957	-12.073378	3696000	-2.2351742e-08	1.1534567	-0.006241167	-0.94456327	-0.87451243	0.005960324	0.084	79.0	20085.882367134094
924	-71.68775	11.149676	-56.473	-86.584	1000.0	-7.616402	1.4826137	-4.2860575	-10.407021	3700000	-3.7252903e-09	1.1892216	-0.0056668054	-0.81483316	-0.8755292	0.004790063	0.05725	79.0	20107.740502119064
925	-69.00874	13.524181	-56.423	-91.557	1000.0	-6.683875	2.0836174	-4.3630075	-12.604037	3704000	5.9604645e-08	2.2255208	0.0037011616	-2.1508865	-0.8734821	0.015637904	0.22275001	10.0	20130.462838172913
926	-74.5355	11.3691845	-55.252	-83.654	1000.0	-7.9903283	1.7912202	-3.8687475	-12.2189045	3708000	-1.4901161e-08	1.9196147	0.016655263	-1.780529	-0.87357366	0.029136382	0.32225	8.0	20151.619059324265
927	-67.67325	7.7246222	-57.517	-77.146	1000.0	-6.7476315	2.992675	2.2022648	-10.699605	3712000	2.2351742e-08	2.7331877	0.005185876	-2.6503844	-0.87371093	0.016660348	0.25300002	4.0	20173.361146211624
928	-75.837494	7.8049498	-67.554	-84.804	1000.0	-7.3859954	1.73895	-4.0359635	-11.319911	3716000	2.9802322e-08	0.4674731	0.009216204	-0.43390122	-0.87358534	0.017234314	0.25775	1.0	20194.50181055069
929	-66.1205	6.0472426	-58.326	-72.21	1000.0	-6.6917267	1.7564149	-3.7816343	-10.215322	3720000	-1.4901161e-08	0.70364285	-0.0017891936	-0.6283445	-0.8735668	0.015958156	0.22174999	6.0	20216.252579689026
930	-69.73125	4.7086816	-64.248	-76.303	1000.0	-7.4664183	2.208362	-4.3698597	-11.69862	3724000	1.4901161e-08	0.2355989	0.0028020442	-0.15483701	-0.87378347	0.023540769	0.30400002	2.0	20237.693535089493
931	-69.577255	5.9928255	-59.31	-74.398	1000.0	-6.253526	1.841674	-3.2685943	-11.454415	3728000	-8.940697e-08	1.4261392	0.0026041695	-1.0410663	-0.87390226	0.023670446	0.27025	2.0	20259.185269117355
932	-63.695	8.343264	-51.191	-74.693	1000.0	-7.0976267	1.746365	-4.843518	-11.956456	3732000	-6.7055225e-08	1.3080746	-0.00046869554	-1.211953	-0.8741012	0.019785427	0.27025002	3.0	20280.631221055984
933	-74.40825	10.048868	-57.584	-83.702	1000.0	-6.36897	0.9011928	-5.183028	-8.532176	3736000	-1.0430813e-07	4.023533	0.012503073	-3.7867515	-0.87446225	0.01996461	0.3465	1.0	20302.146429777145
934	-76.08675	6.480481	-67.049	-82.304	1000.0	-7.080242	2.6174266	-3.7102842	-12.0363655	3740000	2.9802322e-08	1.9011345	0.011468299	-1.8598351	-0.8745387	0.016893106	0.2365	2.0	20323.57040166855
935	-71.07675	16.252708	-44.445	-88.236	1000.0	-6.7007833	2.3035793	-4.120865	-12.297489	3744000	4.4703484e-08	2.0058546	0.030944452	-1.885298	-0.8746728	0.040136732	0.45075	1.0	20344.808723688126
936	-73.17825	6.854414	-63.476	-82.692	1000.0	-7.677697	1.775537	-4.732147	-11.512238	3748000	-7.450581e-09	1.2032282	0.01445901	-0.92371726	-0.8747441	0.029660068	0.34525	1.0	20366.61070227623
937	-73.607254	11.263518	-54.953	-82.758	1000.0	-7.048298	2.6709354	-0.75198257	-12.347253	3752000	3.7252903e-08	3.1328015	0.00071107596	-3.0613356	-0.87480307	0.015154902	0.15100001	9.0	20388.709349393845
938	-66.616745	3.2326536	-61.085	-69.163	1000.0	-6.594974	2.295959	-2.6708727	-9.886618	3756000	-2.9802322e-08	4.531946	0.0038134232	-4.296033	-0.8754498	0.015849307	0.2525	2.0	20410.35529613495
939	-66.2585	4.3167453	-59.305	-70.917	1000.0	-6.391214	1.5591478	-1.9420933	-9.585153	3760000	8.940697e-08	1.0815442	-0.004268259	-1.0038955	-0.87550056	0.0068629263	0.07175	79.0	20431.75056576729
940	-70.61	8.338952	-60.951	-83.575	1000.0	-6.8504896	1.703014	-4.339424	-10.951653	3764000	0.0	0.5904392	0.005695045	-0.50307137	-0.8829237	0.023687847	0.23375002	4.0	20453.397562503815
941	-61.9435	12.155802	-47.424	-81.133	1000.0	-6.36632	0.89788806	-5.35234	-8.568768	3768000	0.0	1.6181368	0.048065484	-1.4057395	-0.88296866	0.06043224	0.54174995	1.0	20475.138501405716
942	-66.141754	5.192859	-58.202	-72.633	1000.0	-6.099373	1.1129663	-4.9763403	-10.381452	3772000	-4.4703484e-08	3.0546908	0.024114355	-2.284361	-0.8829662	0.050081007	0.41925	1.0	20497.24428677559
943	-55.44225	26.675694	-9.405	-73.267	836.0	-7.1026354	1.3222911	-3.9483771	-10.294861	3776000	-7.450581e-09	7.4525347	0.0032293205	-7.1228046	-0.882956	0.021191694	0.19625	1.0	20518.969351291656
944	-67.61549	4.221363	-62.42	-73.139	1000.0	-6.1681786	1.2605879	-3.8425522	-9.298291	3780000	-2.9802322e-08	1.2832326	-0.0053139105	-1.1053187	-0.88298756	0.0034047952	0.049000002	79.0	20540.882177829742
945	-70.32175	7.8936024	-62.649	-81.866	1000.0	-7.3235717	2.155074	-4.7468257	-12.333476	3784000	0.0	0.3566047	-0.0035541337	-0.30871832	-0.89927703	0.005308284	0.089	79.0	20562.571907281876
946	-65.1035	7.6265197	-56.637	-77.025	1000.0	-6.357872	2.3149362	-1.9200228	-12.511391	3788000	7.450581e-09	0.9670251	0.0036991984	-0.76900077	-0.90341705	0.016242774	0.19649999	40.0	20584.070061683655
947	-81.261246	2.7492762	-77.32	-84.998	1000.0	-8.840428	2.9900172	-4.9807115	-12.497084	3792000	-1.4901161e-08	2.751154	0.014052309	-2.680499	-0.91145223	0.021923028	0.28275	13.0	20605.638166427612
948	-45.26525	24.574923	-3.324	-65.902	819.0	-6.4202566	1.8774143	-0.31195962	-10.052502	3796000	-8.940697e-08	5.656578	0.000949739	-4.2680087	-0.91292584	0.016860038	0.25075	2.0	20627.492262601852
949	-66.41	6.24594	-61.769	-77.027	1000.0	-5.128792	1.4402536	-1.1390975	-7.600382	3800000	5.9604645e-08	2.510407	0.011665188	-2.3323588	-0.91312337	0.03329408	0.3395	11.0	20648.878791570663
950	-64.4695	5.3209095	-60.361	-73.616	1000.0	-6.1403418	1.0821997	-1.2781885	-8.862055	3804000	-5.9604645e-08	0.94517237	0.024464171	-0.89147156	-0.91238934	0.05137175	0.47275	1.0	20670.32294535637
951	-66.0815	16.573046	-54.419	-94.672	1000.0	-3.826143	3.4575186	-0.46344113	-10.8175	3808000	-8.940697e-08	10.638625	-0.005666688	-10.260409	-0.9122898	0.006924593	0.12100001	79.0	20692.10880947113
952	-79.30525	8.42514	-70.373	-91.963	1000.0	-8.921939	2.8397465	-2.3565834	-12.807662	3812000	-1.4901161e-08	4.2293396	0.01861301	-4.1142106	-0.91916007	0.023710787	0.31599998	15.0	20713.724147558212
953	-51.4245	26.250477	-10.919	-80.0	831.0	-7.852129	2.7555256	-3.0375633	-12.440478	3816000	6.7055225e-08	15.825842	-0.0031521134	-15.448782	-0.9194102	0.016738214	0.14199999	60.0	20735.34193634987
954	-77.92625	6.8422585	-67.603	-84.711	1000.0	-7.431965	2.2595654	-1.3347002	-12.422044	3820000	8.195639e-08	1.5647147	-0.008230336	-1.3409822	-0.9112257	0.0022458066	0.07925	79.0	20757.510947227478
955	-63.829502	14.878785	-40.038	-79.717	1000.0	-5.9907556	3.3702404	0.9539445	-12.107546	3824000	-2.9802322e-08	1.6547475	-0.006710291	-1.580213	-0.91289085	0.005916511	0.0535	79.0	20779.4185256958
956	-63.624	6.7668686	-55.747	-74.298	1000.0	-6.8435264	1.5065299	-4.4769974	-11.9453745	3828000	3.7252903e-08	0.5316474	0.0025997348	-0.43339497	-0.90581	0.017914297	0.2705	2.0	20800.933507442474
957	-72.9185	11.466117	-56.367	-88.78	1000.0	-6.2977824	1.9659723	0.6165097	-9.772446	3832000	-5.9604645e-08	4.9277544	0.01074351	-4.7908816	-0.9057769	0.0152219925	0.30299997	8.0	20822.36586356163
958	-58.29825	3.9688332	-54.614	-64.412	1000.0	-6.1841807	1.1969473	-3.7210302	-9.279892	3836000	-3.958121e-09	1.1280746	0.005556858	-0.9271992	-0.90581185	0.0150242215	0.2305	29.0	20844.157148122787
959	-48.3024	30.477966	-11.465	-81.692	733.6	-4.7969704	1.7280536	-0.5415931	-8.329159	3840000	-8.940697e-08	6.520375	-0.0072752424	-5.949273	-0.9133686	0.0065967795	0.07275	79.0	20866.579063653946
960	-76.51175	6.538959	-66.172	-84.261	1000.0	-6.8646183	2.0874076	-2.4982963	-10.550126	3844000	-4.4703484e-08	2.6173952	0.004556328	-2.5448248	-0.93812376	0.017759055	0.17899999	4.0	20888.27109313011
961	-70.526245	6.4233146	-59.954	-76.646	1000.0	-7.3160486	1.9643778	-4.096473	-10.932912	3848000	-8.940697e-08	1.786293	-0.005305156	-1.6440666	-0.93891937	0.007496094	0.058	79.0	20910.046385526657
962	-75.08275	20.89179	-44.138	-102.624	1000.0	-7.8796782	2.9610028	0.19377887	-12.505279	3852000	8.195639e-08	3.617322	-0.0025404114	-3.4315577	-0.93624836	0.019792613	0.18875	3.0	20932.255089759827
963	-71.1965	15.006586	-46.377	-85.415	1000.0	-7.363951	2.769876	-4.4187627	-12.8358	3856000	-3.7252903e-08	0.6606432	-0.005565986	-0.5865005	-0.9360361	0.005602655	0.06975	79.0	20954.499605178833
964	-86.39625	7.2428203	-73.904	-91.269	1000.0	-8.916968	3.315528	-3.6756933	-14.722729	3860000	4.4703484e-08	0.62287825	0.0053553283	-0.5740605	-0.93358153	0.02313953	0.2865	1.0	20976.130591630936
965	-71.17525	8.205156	-59.568	-82.53	1000.0	-6.3015194	2.601918	-3.2233067	-12.773248	3864000	-8.940697e-08	2.9439616	0.0030997992	-2.7975936	-0.9335098	0.018264657	0.223	28.0	20997.53672862053
966	-69.71124	5.548613	-63.251	-77.099	1000.0	-7.5263643	1.5677295	-3.7360253	-10.626577	3868000	9.685755e-08	1.666723	0.007346632	-1.5184703	-0.9294022	0.018069748	0.30650002	2.0	21018.7319252491
967	-70.017	14.782781	-57.707	-94.898	1000.0	-7.6838837	2.4195988	-4.206485	-14.03116	3872000	-1.4901161e-08	1.0938661	0.00026292726	-0.87455297	-0.92909926	0.022651024	0.22825001	4.0	21040.280141592026
968	-62.70125	11.106929	-52.353	-81.423	1000.0	-7.2732387	2.0904796	-4.7441554	-12.3052025	3876000	0.0	1.8420396	0.0070357546	-1.6578414	-0.92876464	0.019892167	0.28675	4.0	21061.7042696476
969	-57.76325	11.52447	-48.867	-77.379	1000.0	-5.5329103	2.1658697	-3.3759837	-12.038172	3880000	-2.9802322e-08	0.48950756	0.0042598248	-0.41187522	-0.9286198	0.021239378	0.21575	1.0	21083.360548257828
970	-69.572495	9.136022	-57.585	-81.115	1000.0	-6.216535	2.0123935	-2.2720127	-11.332056	3884000	2.9802322e-08	2.974774	0.005326867	-2.7931156	-0.9286212	0.019079372	0.2655	2.0	21104.464638710022
971	-67.417	12.05422	-46.703	-76.033	1000.0	-6.7216415	2.7942138	-0.646248	-12.023665	3888000	8.940697e-08	3.5508685	0.006384719	-3.4025471	-0.92858547	0.015219965	0.2265	7.0	21125.983138799667
972	-67.238495	7.771533	-60.243	-80.399	1000.0	-6.260289	2.156272	-3.1984515	-11.705515	3892000	-2.2351742e-08	0.9431737	-0.006885864	-0.8344399	-0.9284966	0.0041599562	0.04625	79.0	21147.959830999374
973	-69.05325	7.669497	-63.556	-82.268	1000.0	-8.1734915	1.4565543	-5.9686904	-12.258816	3896000	-4.4703484e-08	2.3176265	0.011792816	-2.0962112	-0.9275437	0.022099756	0.26425	5.0	21169.70450568199
974	-78.425	7.160887	-69.05	-88.259	1000.0	-8.459685	2.7313354	-3.5961034	-14.295214	3900000	-2.9802322e-08	3.409233	0.029009514	-3.3442907	-0.9275698	0.046503082	0.4855	2.0	21191.031583547592
975	-68.3845	10.683101	-55.795	-85.226	1000.0	-7.5793624	1.8813477	-2.6723118	-12.686434	3904000	4.4703484e-08	1.5252852	0.037768357	-1.4630711	-0.9276941	0.050068457	0.43549997	1.0	21212.458367824554
976	-70.71925	12.136659	-50.865	-83.808	1000.0	-7.160195	1.9776536	-3.6795387	-11.812229	3908000	2.2351742e-08	1.2206992	0.018475167	-1.1589743	-0.92778003	0.03448437	0.34875	1.0	21234.86627292633
977	-47.7545	29.328815	0.103	-74.298	798.0	-6.4266877	2.01876	-4.2267013	-11.646189	3912000	4.8428774e-08	3.9246354	-0.0039260574	-2.206738	-0.9278493	0.008585324	0.110249996	79.0	21257.094568014145
978	-66.42875	10.500664	-53.594	-77.915	1000.0	-5.9941545	2.920849	-1.7237645	-11.825111	3916000	-5.9604645e-08	2.1726766	-0.004696876	-2.1010685	-0.94640493	0.0041943155	0.0535	79.0	21278.94032216072
979	-56.92175	4.6220746	-51.558	-62.814	1000.0	-5.581391	1.1771327	-2.7422068	-8.459985	3920000	-4.0978193e-08	1.058931	-0.0066438243	-0.97108465	-0.9478099	0.0033190013	0.051250003	79.0	21300.719089508057
980	-75.858	8.8918495	-68.416	-90.358	1000.0	-7.5404983	2.4766774	-1.3715127	-11.956028	3924000	-8.195639e-08	2.2041516	0.012364271	-2.0863352	-0.9606412	0.0208757	0.3065	7.0	21322.45734810829
981	-73.160995	18.93745	-52.039	-103.86	1000.0	-8.124663	3.4646754	-1.7548816	-15.537635	3928000	0.0	1.8434632	0.029840399	-1.7723689	-0.96177864	0.05553138	0.53775	1.0	21344.053258895874
982	-50.098	30.530401	-1.981	-81.205	806.25	-7.490351	3.9539454	-2.0488067	-16.293015	3932000	0.0	3.7740998	0.017060097	-3.5600622	-0.9619909	0.03518263	0.41974998	1.0	21366.262123823166
983	-69.405	5.9660172	-64.104	-79.078	1000.0	-5.670675	3.4335554	2.6179826	-11.192689	3936000	7.4505806e-08	7.9751215	0.017864663	-7.8431096	-0.96219337	0.0336926	0.35825002	1.0	21387.911762952805
984	-56.50925	11.9922	-41.655	-75.051	1000.0	-7.0394416	1.6843351	-4.5554075	-10.6107	3940000	2.9802322e-08	3.1859732	-0.004479973	-3.059641	-0.962336	0.0037390986	0.028	79.0	21409.818805217743
985	-54.54675	20.66248	-19.228	-71.74	897.25	-6.1866097	2.9838612	-1.5946555	-12.159457	3944000	-3.7252903e-09	2.2336457	-0.0052888123	-1.6443658	-0.96775556	0.0070906575	0.056	79.0	21431.961953878403
986	-62.54	27.771042	-15.683	-83.982	878.5	-6.305757	2.3177726	2.079897	-9.629044	3948000	-1.4901161e-08	1.6933391	0.0017983075	-1.2287163	-0.96423894	0.021858044	0.345	13.0	21453.480416059494
987	-66.9465	10.272719	-54.997	-83.322	1000.0	-5.6229367	1.7073438	-2.886013	-10.394616	3952000	3.7252903e-08	3.1030264	0.006348811	-2.8865452	-0.96330714	0.023545753	0.292	4.0	21475.251806020737
988	-77.313	10.082817	-61.376	-86.158	1000.0	-4.802584	4.9144816	4.348095	-11.92573	3956000	2.9802322e-08	21.864674	0.008444443	-21.273968	-0.96284366	0.015038631	0.235	16.0	21496.646512031555
989	-48.428497	28.112328	0.018	-68.361	797.25	-6.315584	2.1915798	-1.6622788	-12.982491	3960000	1.4901161e-08	3.8280644	0.0015961118	-3.5962236	-0.9652345	0.018768225	0.22475	12.0	21518.392370939255
990	-49.53625	23.323374	-10.376	-69.3	838.75	-4.9137297	3.0327294	0.35776836	-9.086554	3964000	0.0	12.159317	-0.0009826943	-11.760231	-0.96656907	0.01646052	0.2635	4.0	21540.468907356262
991	-72.59425	11.490058	-56.922	-88.975	1000.0	-6.20667	4.974259	3.3599505	-15.82384	3968000	5.9604645e-08	8.765872	0.0023704246	-8.529748	-0.96673626	0.018482612	0.253	5.0	21562.111277103424
992	-75.73575	6.064709	-65.884	-82.455	1000.0	-7.4050035	2.2550704	-3.584628	-13.923851	3972000	5.9604645e-08	2.6793985	0.045172185	-2.4169936	-0.96697533	0.05891107	0.53674996	5.0	21584.503637075424
993	-66.67125	14.495209	-44.208	-84.531	1000.0	-7.0431395	1.4731895	-3.183028	-12.118	3976000	-7.4505806e-08	3.2277226	0.030747456	-3.0357487	-0.96754223	0.040474825	0.4695	1.0	21605.90212392807
