Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
2998	-647.8	0.0	-647.8	-647.8	1000.0	-60.173782	3.8146973e-06	-60.173786	-60.173786	2999000	-1.2362003e-07	29.697128	-0.0018794893	-19.384914	-0.5128377	0.015730383	0.157	3.0	47421.94647884369
2999	-654.24	0.0	-654.24	-654.24	1000.0	-62.925705	7.6293945e-06	-62.925697	-62.925697	3000000	8.1539156e-08	14.263017	-0.0028596458	-7.6301217	-0.51272196	0.018191483	0.13	1.0	47437.42215895653
3000	-607.08	0.0	-607.08	-607.08	1000.0	-64.75751	0.0	-64.75751	-64.75751	3001000	1.0931492e-07	18.187971	-0.002840319	-6.785722	-0.51267976	0.019653171	0.261	8.0	47452.85589671135
3001	-542.19	0.0	-542.19	-542.19	1000.0	-63.121883	7.6293945e-06	-63.121876	-63.121876	3002000	1.9073486e-08	62.282806	0.0065253847	-48.214996	-0.5126652	0.03502231	0.424	2.0	47468.03993678093
3002	-591.11	0.0	-591.11	-591.11	1000.0	-58.56938	7.6293945e-06	-58.569374	-58.569374	3003000	1.6281008e-07	3.368289	-0.0008461519	-0.7407081	-0.51273465	0.01703875	0.214	1.0	47483.635998010635
3003	-440.3	0.0	-440.3	-440.3	1000.0	-59.03139	7.6293945e-06	-59.0314	-59.0314	3004000	1.1539459e-07	199.34793	0.002774515	-153.6111	-0.5127324	0.017287876	0.239	1.0	47499.18315625191
3004	-543.34	0.0	-543.34	-543.34	1000.0	-51.091984	1.1444092e-05	-51.091995	-51.091995	3005000	1.4162063e-07	12.093288	0.0027362972	-7.7284555	-0.5127364	0.022938453	0.275	1.0	47514.704560518265
3005	-597.76	0.0	-597.76	-597.76	1000.0	-52.676323	0.0	-52.676323	-52.676323	3006000	-2.8944015e-07	49.16083	0.001304778	-38.355213	-0.51274616	0.031279	0.361	3.0	47530.353628873825
3006	-636.34	0.0	-636.34	-636.34	1000.0	-56.752884	7.6293945e-06	-56.75289	-56.75289	3007000	-6.151199e-08	55.836384	0.0016400072	-41.611694	-0.5128414	0.016033791	0.277	3.0	47546.291739702225
3007	-585.49	0.0	-585.49	-585.49	1000.0	-61.05927	3.8146973e-06	-61.059273	-61.059273	3008000	-5.0485134e-08	11.543146	0.007689087	-1.9871941	-0.5128347	0.023095874	0.31	1.0	47562.01203751564
3008	-556.54	0.0	-556.54	-556.54	1000.0	-60.225704	0.0	-60.225704	-60.225704	3009000	1.4382601e-07	23.941956	0.00418719	-9.217638	-0.51282364	0.016470045	0.191	1.0	47577.780938863754
3009	-552.54	0.0	-552.54	-552.54	1000.0	-58.154606	0.0	-58.154606	-58.154606	3010000	2.2351742e-08	16.601387	0.00058884954	-2.6346579	-0.5128029	0.01892401	0.202	3.0	47593.11956524849
3010	-549.89	0.0	-549.89	-549.89	1000.0	-56.99528	7.6293945e-06	-56.995274	-56.995274	3011000	6.7591664e-08	3.198132	-0.0002898922	-2.0924149	-0.51268166	0.016036676	0.185	14.0	47609.09147191048
3011	-653.91	0.0	-653.91	-653.91	1000.0	-55.964523	7.6293945e-06	-55.964516	-55.964516	3012000	-2.1457673e-08	92.63776	0.026890982	-74.21881	-0.5133988	0.050900348	0.534	1.0	47624.43595266342
3012	-463.66	0.0	-463.66	-463.66	1000.0	-61.91169	1.1444092e-05	-61.9117	-61.9117	3013000	1.5830993e-07	210.15489	0.015563916	-166.41153	-0.5135009	0.04270777	0.42	1.0	47640.131467580795
3013	-598.83	0.0	-598.83	-598.83	1000.0	-53.487003	7.6293945e-06	-53.48701	-53.48701	3014000	-8.34465e-09	48.00575	0.015232292	-32.363945	-0.5135804	0.05180014	0.439	3.0	47655.69220042229
3014	-454.68	0.0	-454.68	-454.68	1000.0	-57.005142	3.8146973e-06	-57.005146	-57.005146	3015000	-1.3303757e-07	127.26963	0.00874841	-88.786736	-0.513864	0.020223875	0.23	1.0	47671.33517050743
3015	-575.17	0.0	-575.17	-575.17	1000.0	-51.002605	7.6293945e-06	-51.002598	-51.002598	3016000	6.222725e-08	50.721603	0.010231182	-34.044693	-0.51391864	0.026369574	0.356	1.0	47686.720482587814
3016	-634.04	0.0	-634.04	-634.04	1000.0	-54.61658	0.0	-54.61658	-54.61658	3017000	-7.8678134e-08	84.06529	0.017290806	-64.20672	-0.5139649	0.056400873	0.498	1.0	47702.21195554733
3017	-635.72	0.0	-635.72	-635.72	1000.0	-59.916798	7.6293945e-06	-59.91679	-59.91679	3018000	-3.4987927e-08	22.896763	0.03269037	-14.57427	-0.5139727	0.04973613	0.567	1.0	47718.0278801918
3018	-549.83	0.0	-549.83	-549.83	1000.0	-62.547424	7.6293945e-06	-62.547432	-62.547432	3019000	-4.5895575e-08	52.821583	0.037902527	-33.143223	-0.5139938	0.038602237	0.477	1.0	47733.55429792404
3019	-644.54	0.0	-644.54	-644.54	1000.0	-58.809444	1.1444092e-05	-58.809433	-58.809433	3020000	7.5340274e-08	38.97592	0.018862313	-27.872345	-0.5140192	0.035607364	0.457	1.0	47749.65333843231
3020	-432.19	0.0	-432.19	-432.19	1000.0	-62.21252	1.1444092e-05	-62.21251	-62.21251	3021000	7.8582764e-07	322.3154	0.0005502322	-233.78668	-0.51401496	0.027299087	0.313	2.0	47765.0821852684
3021	-467.44	0.0	-467.44	-467.44	1000.0	-52.661015	3.8146973e-06	-52.66102	-52.66102	3022000	1.9550324e-08	30.980785	0.03808339	-21.679878	-0.5139828	0.09373566	0.609	1.0	47780.9968047142
3022	-448.69	0.0	-448.69	-448.69	1000.0	-49.46484	0.0	-49.46484	-49.46484	3023000	3.5977362e-07	22.602554	0.07038234	-16.792168	-0.51396805	0.13433553	0.672	1.0	47796.86521983147
3023	-430.22	0.0	-430.22	-430.22	1000.0	-46.798904	1.1444092e-05	-46.798916	-46.798916	3024000	-5.3644182e-09	21.539265	0.08349002	-12.051001	-0.5139366	0.094512485	0.643	1.0	47811.99861860275
3024	-643.22	0.0	-643.22	-643.22	1000.0	-44.49418	3.8146973e-06	-44.494183	-44.494183	3025000	-3.1471252e-08	364.89478	0.044127908	-270.90375	-0.5139055	0.11143408	0.631	1.0	47827.35154390335
3025	-638.71	0.0	-638.71	-638.71	1000.0	-54.495804	7.6293945e-06	-54.49581	-54.49581	3026000	-4.768372e-10	93.31671	0.02451799	-69.456406	-0.5138705	0.04161097	0.503	1.0	47842.98075437546
3026	-568.35	0.0	-568.35	-568.35	1000.0	-59.790775	3.8146973e-06	-59.79077	-59.79077	3027000	-1.14440915e-07	14.104879	0.023132289	-2.7382975	-0.5138682	0.027137736	0.429	1.0	47858.88228344917
3027	-456.47	0.0	-456.47	-456.47	1000.0	-58.913273	0.0	-58.913273	-58.913273	3028000	-1.3399124e-07	157.25186	0.016497964	-116.26944	-0.5138418	0.034963056	0.409	1.0	47874.42624211311
3028	-430.01	0.0	-430.01	-430.01	1000.0	-52.379032	7.6293945e-06	-52.37904	-52.37904	3029000	-1.3804436e-07	84.96892	0.014744904	-63.246758	-0.51380485	0.04603196	0.397	1.0	47890.13472080231
3029	-571.25	0.0	-571.25	-571.25	1000.0	-47.408142	3.8146973e-06	-47.40814	-47.40814	3030000	-3.361702e-08	100.29813	0.019432178	-67.61534	-0.5137914	0.052358564	0.436	1.0	47905.90119457245
3030	-455.54	0.0	-455.54	-455.54	1000.0	-52.194576	7.6293945e-06	-52.19457	-52.19457	3031000	-5.364418e-08	46.9667	0.02807305	-27.346876	-0.51380146	0.043772653	0.447	2.0	47921.540248155594
3031	-583.01	0.0	-583.01	-583.01	1000.0	-49.207905	3.8146973e-06	-49.20791	-49.20791	3032000	-2.5558472e-07	77.352844	0.04323622	-54.727753	-0.5137393	0.051604513	0.555	1.0	47937.37717914581
3032	-658.46	0.0	-658.46	-658.46	1000.0	-53.56136	0.0	-53.56136	-53.56136	3033000	8.6545946e-08	147.74937	0.021498818	-109.18477	-0.51370245	0.03411371	0.445	1.0	47952.89395046234
3033	-459.24	0.0	-459.24	-459.24	1000.0	-59.951046	3.8146973e-06	-59.95105	-59.95105	3034000	-3.004074e-07	168.92468	0.013277738	-114.5445	-0.5136832	0.032568965	0.402	1.0	47968.14152789116
3034	-602.75	0.0	-602.75	-602.75	1000.0	-53.85315	0.0	-53.85315	-53.85315	3035000	3.004074e-08	49.547066	0.0054477607	-29.436811	-0.51368195	0.032226633	0.337	3.0	47983.924723386765
3035	-630.87	0.0	-630.87	-630.87	1000.0	-56.83014	7.6293945e-06	-56.830147	-56.830147	3036000	2.4557114e-08	48.64111	-0.0036168562	-32.916004	-0.51366633	0.0162519	0.108	8.0	47999.41085219383
3036	-569.3	0.0	-569.3	-569.3	1000.0	-60.348324	0.0	-60.348324	-60.348324	3037000	-2.0092726e-07	16.924452	-0.0011220487	-3.7695494	-0.5135986	0.019138288	0.171	3.0	48014.20121574402
3037	-423.08	0.0	-423.08	-423.08	1000.0	-59.27568	1.1444092e-05	-59.27567	-59.27567	3038000	-1.1396408e-07	279.1406	0.007038096	-196.06532	-0.5134775	0.02850525	0.346	3.0	48029.87299156189
3038	-595.52	0.0	-595.52	-595.52	1000.0	-51.005554	0.0	-51.005554	-51.005554	3039000	-7.5340274e-08	68.57177	-0.0061273533	-44.4287	-0.51330614	0.016006345	0.157	36.0	48045.225630521774
3039	-465.46	0.0	-465.46	-465.46	1000.0	-54.63256	3.8146973e-06	-54.632557	-54.632557	3040000	2.0503998e-07	56.480434	0.013164367	-37.96953	-0.51330566	0.02737148	0.304	3.0	48060.6887550354
3040	-634.56	0.0	-634.56	-634.56	1000.0	-51.1726	7.6293945e-06	-51.172592	-51.172592	3041000	-1.7285348e-07	149.06276	0.0039505335	-101.793304	-0.5131911	0.019000463	0.305	29.0	48075.925082206726
3041	-584.86	0.0	-584.86	-584.86	1000.0	-56.89818	1.5258789e-05	-56.898163	-56.898163	3042000	-1.9550324e-08	4.1205745	-0.003207846	-2.8278306	-0.5153613	0.016334148	0.188	13.0	48091.9212782383
3042	-593.67	0.0	-593.67	-593.67	1000.0	-58.102657	7.6293945e-06	-58.10265	-58.10265	3043000	2.0122528e-07	11.482864	0.0054794997	-2.7365284	-0.51615274	0.029037632	0.355	1.0	48107.71620130539
3043	-415.76	0.0	-415.76	-415.76	1000.0	-59.10915	1.1444092e-05	-59.10916	-59.10916	3044000	5.3167344e-08	291.9754	0.044894725	-197.90019	-0.51624125	0.046605166	0.513	4.0	48123.28368854523
3044	-613.89	0.0	-613.89	-613.89	1000.0	-50.951134	3.8146973e-06	-50.951138	-50.951138	3045000	2.8991698e-07	114.19298	0.044147365	-72.76613	-0.51657456	0.06422548	0.607	1.0	48138.70313048363
3045	-612.98	0.0	-612.98	-612.98	1000.0	-55.57446	3.8146973e-06	-55.574455	-55.574455	3046000	-1.525879e-08	44.314083	0.049246576	-28.578442	-0.5166507	0.10427225	0.642	1.0	48154.296964645386
3046	-430.21	0.0	-430.21	-430.21	1000.0	-58.840378	7.6293945e-06	-58.84037	-58.84037	3047000	-2.2602082e-07	241.89265	0.06305648	-153.84554	-0.51670396	0.085110985	0.568	1.0	48169.81642985344
3047	-571.35	0.0	-571.35	-571.35	1000.0	-51.89406	3.8146973e-06	-51.894062	-51.894062	3048000	4.9352646e-08	31.470146	0.039951596	-18.218658	-0.5167555	0.10066974	0.621	1.0	48185.43908238411
3048	-569.54	0.0	-569.54	-569.54	1000.0	-54.08648	3.8146973e-06	-54.086475	-54.086475	3049000	-1.5735627e-07	10.476716	0.031913023	-6.889333	-0.5168028	0.061978586	0.565	1.0	48200.63430905342
3049	-582.21	0.0	-582.21	-582.21	1000.0	-55.702938	0.0	-55.702938	-55.702938	3050000	1.3792514e-07	16.099182	0.027961887	-6.441614	-0.51686364	0.047481973	0.481	1.0	48215.917454481125
3050	-577.56	0.0	-577.56	-577.56	1000.0	-57.238213	1.1444092e-05	-57.2382	-57.2382	3051000	-2.4184585e-08	4.2048974	0.020799095	-1.012712	-0.5168968	0.05765291	0.525	1.0	48231.741070747375
3051	-589.13	0.0	-589.13	-589.13	1000.0	-57.887875	1.1444092e-05	-57.887863	-57.887863	3052000	1.1724234e-07	4.203354	0.026395593	-1.6879702	-0.51693356	0.07866111	0.598	1.0	48247.01701569557
3052	-428.63	0.0	-428.63	-428.63	1000.0	-58.69704	3.8146973e-06	-58.697044	-58.697044	3053000	-2.1767616e-07	243.233	0.062125545	-171.262	-0.51692975	0.114814475	0.667	1.0	48262.6496527195
3053	-635.14	0.0	-635.14	-635.14	1000.0	-50.89632	0.0	-50.89632	-50.89632	3054000	-6.4611434e-08	159.02313	0.061467692	-106.69348	-0.5169183	0.081931576	0.668	1.0	48278.154487133026
3054	-646.2	0.0	-646.2	-646.2	1000.0	-56.688217	1.1444092e-05	-56.688206	-56.688206	3055000	1.2350083e-07	69.482376	0.039293516	-49.476646	-0.516901	0.051184155	0.543	1.0	48293.53078818321
3055	-586.92	0.0	-586.92	-586.92	1000.0	-61.007023	7.6293945e-06	-61.00703	-61.00703	3056000	-1.8179417e-08	9.608261	0.02901132	-1.5656719	-0.516882	0.041803252	0.473	1.0	48309.371537685394
3056	-611.06	0.0	-611.06	-611.06	1000.0	-60.375595	7.6293945e-06	-60.375587	-60.375587	3057000	4.4539572e-08	9.381195	0.02795304	-1.8130941	-0.51683563	0.05286896	0.57	1.0	48325.17699885368
3057	-566.85	0.0	-566.85	-566.85	1000.0	-61.157158	1.1444092e-05	-61.157146	-61.157146	3058000	-5.3644182e-09	22.154526	0.05981509	-9.187635	-0.5167708	0.17160004	0.712	1.0	48340.708931446075
3058	-633.86	0.0	-633.86	-633.86	1000.0	-59.32226	7.6293945e-06	-59.322254	-59.322254	3059000	2.0170212e-07	26.18798	0.058996607	-15.725906	-0.51671094	0.114173874	0.656	1.0	48356.2929751873
3059	-629.61	0.0	-629.61	-629.61	1000.0	-61.737118	1.1444092e-05	-61.737106	-61.737106	3060000	-8.3714724e-08	9.27135	0.038173497	-3.1583123	-0.51664025	0.058293328	0.538	1.0	48371.881580114365
3060	-452.59	0.0	-452.59	-452.59	1000.0	-62.9425	0.0	-62.9425	-62.9425	3061000	-2.0885467e-07	267.6857	0.04572606	-194.57553	-0.51658505	0.11035367	0.58	1.0	48387.53040266037
3061	-592.87	0.0	-592.87	-592.87	1000.0	-54.38753	0.0	-54.38753	-54.38753	3062000	3.1733512e-07	25.230143	0.033240322	-16.381021	-0.5165258	0.0948403	0.58	1.0	48403.347826480865
3062	-604.18	0.0	-604.18	-604.18	1000.0	-56.62506	3.8146973e-06	-56.625065	-56.625065	3063000	-9.10759e-08	22.201654	0.0023512964	-14.377682	-0.5164813	0.032451183	0.352	2.0	48418.92216682434
3063	-635.77	0.0	-635.77	-635.77	1000.0	-59.071598	7.6293945e-06	-59.071606	-59.071606	3064000	2.3841858e-08	26.396492	0.034983028	-18.551805	-0.51635057	0.04767488	0.58	1.0	48434.73924255371
3064	-576.68	0.0	-576.68	-576.68	1000.0	-61.846245	0.0	-61.846245	-61.846245	3065000	4.9829485e-08	13.466886	0.021259097	-8.290025	-0.516298	0.046553094	0.495	1.0	48450.49751806259
3065	-596.74	0.0	-596.74	-596.74	1000.0	-60.077698	3.8146973e-06	-60.0777	-60.0777	3066000	4.6283006e-08	6.923842	0.020050082	-0.011493206	-0.5162571	0.048033718	0.431	2.0	48466.15110659599
3066	-445.58	0.0	-445.58	-445.58	1000.0	-60.112423	7.6293945e-06	-60.112415	-60.112415	3067000	-4.7683717e-08	205.0347	0.053743605	-155.46925	-0.51623154	0.12074164	0.666	1.0	48481.68636345863
3067	-599.97	0.0	-599.97	-599.97	1000.0	-52.182236	1.1444092e-05	-52.182224	-52.182224	3068000	-1.2493133e-07	62.796154	0.0486985	-44.439735	-0.5162513	0.08523671	0.598	1.0	48497.39486336708
3068	-420.36	0.0	-420.36	-420.36	1000.0	-56.168766	1.1444092e-05	-56.168777	-56.168777	3069000	2.0885467e-07	172.37064	0.028306589	-127.899796	-0.51626295	0.100079454	0.61	1.0	48513.172865867615
3069	-448.0	0.0	-448.0	-448.0	1000.0	-49.321415	0.0	-49.321415	-49.321415	3070000	1.3947487e-08	20.898737	0.04592102	-12.790105	-0.516262	0.10505617	0.62	1.0	48528.882945775986
3070	-503.63	0.0	-503.63	-503.63	1000.0	-46.883156	7.6293945e-06	-46.88315	-46.88315	3071000	2.5689602e-07	13.944813	0.014736307	-9.273323	-0.516273	0.017192686	0.232	1.0	48544.39011597633
3071	-481.67	0.0	-481.67	-481.67	1000.0	-48.749493	7.6293945e-06	-48.749485	-48.749485	3072000	1.6480685e-07	14.480874	0.012531899	-0.052966118	-0.51628643	0.017048879	0.354	2.0	48560.14042830467
3072	-523.16	0.0	-523.16	-523.16	1000.0	-48.648273	3.8146973e-06	-48.648277	-48.648277	3073000	-2.9683113e-08	15.080216	0.030359322	-10.290126	-0.516372	0.056895904	0.513	1.0	48576.16038322449
3073	-589.32	0.0	-589.32	-589.32	1000.0	-50.731873	1.1444092e-05	-50.73186	-50.73186	3074000	3.0994414e-08	73.93125	0.035862233	-55.687973	-0.51642466	0.09258433	0.616	1.0	48591.41182017326
3074	-591.07	0.0	-591.07	-591.07	1000.0	-55.67182	3.8146973e-06	-55.671825	-55.671825	3075000	8.189678e-08	16.263636	0.030873613	-11.580446	-0.51644516	0.07395075	0.574	1.0	48607.30064082146
3075	-557.17	0.0	-557.17	-557.17	1000.0	-58.051083	1.1444092e-05	-58.05107	-58.05107	3076000	-1.219511e-07	6.6505	0.0297025	-1.5875788	-0.5164531	0.0627132	0.558	1.0	48622.54993844032
3076	-598.98	0.0	-598.98	-598.98	1000.0	-57.250355	7.6293945e-06	-57.250347	-57.250347	3077000	-7.7009204e-08	10.037399	0.029295113	-6.9748173	-0.5164769	0.065508485	0.562	1.0	48638.12176680565
3077	-609.68	0.0	-609.68	-609.68	1000.0	-59.03546	0.0	-59.03546	-59.03546	3078000	-1.7148257e-07	10.8966875	0.015733201	-5.587444	-0.51651263	0.039184168	0.417	1.0	48653.78322339058
3078	-597.24	0.0	-597.24	-597.24	1000.0	-60.7265	1.5258789e-05	-60.726486	-60.726486	3079000	1.4272332e-07	6.722203	0.010526349	-0.063352585	-0.51657504	0.0357149	0.416	3.0	48669.26125621796
3079	-626.69	0.0	-626.69	-626.69	1000.0	-60.57848	7.6293945e-06	-60.578472	-60.578472	3080000	1.3756753e-07	11.842938	0.0071341055	-6.2874274	-0.5166762	0.024697619	0.353	3.0	48684.578419446945
3080	-555.38	0.0	-555.38	-555.38	1000.0	-62.38117	3.8146973e-06	-62.381172	-62.381172	3081000	-1.9979477e-07	36.14346	-0.0049939095	-28.836315	-0.51667017	0.00398108	0.025	79.0	48700.63663506508
3081	-562.01	0.0	-562.01	-562.01	1000.0	-58.51575	3.8146973e-06	-58.515755	-58.515755	3082000	-1.1992455e-07	4.4791203	-0.0015146307	-2.5746312	-0.53268635	0.01849691	0.199	5.0	48716.67353105545
3082	-613.48	0.0	-613.48	-613.48	1000.0	-57.25139	1.1444092e-05	-57.251377	-57.251377	3083000	-9.536744e-10	27.211145	-0.005064385	-18.832912	-0.53317386	0.026129246	0.268	1.0	48732.005606651306
3083	-567.49	0.0	-567.49	-567.49	1000.0	-60.469315	7.6293945e-06	-60.469322	-60.469322	3084000	-6.198883e-09	10.372415	-0.0023791897	-8.070995	-0.5331953	0.026119322	0.335	2.0	48747.461726903915
3084	-571.45	0.0	-571.45	-571.45	1000.0	-58.382828	7.6293945e-06	-58.382835	-58.382835	3085000	-1.3145804e-07	7.717383	0.031644054	-0.37310982	-0.5332987	0.057644285	0.52	1.0	48763.13629412651
3085	-589.94	0.0	-589.94	-589.94	1000.0	-57.871876	7.6293945e-06	-57.87187	-57.87187	3086000	-1.2728572e-07	9.543677	0.024943061	-2.7198586	-0.533375	0.037160467	0.479	1.0	48778.8786611557
3086	-585.66	0.0	-585.66	-585.66	1000.0	-59.154408	1.9073486e-05	-59.15439	-59.15439	3087000	-1.3321638e-08	1.0672644	0.01433323	-0.013392448	-0.5334509	0.041506752	0.461	1.0	48794.55304336548
3087	-560.63	0.0	-560.63	-560.63	1000.0	-59.079586	1.1444092e-05	-59.079575	-59.079575	3088000	-2.001524e-07	7.298342	0.009574784	-4.686927	-0.5335036	0.046801306	0.425	3.0	48810.293565273285
3088	-451.07	0.0	-451.07	-451.07	1000.0	-57.331196	7.6293945e-06	-57.331203	-57.331203	3089000	-1.97649e-07	132.92146	0.0051192534	-106.7404	-0.53367364	0.024218136	0.311	2.0	48826.05274558067
3089	-585.38	0.0	-585.38	-585.38	1000.0	-49.208435	0.0	-49.208435	-49.208435	3090000	2.1457671e-09	86.88933	0.0005261371	-74.28475	-0.5337548	0.022072388	0.233	6.0	48841.14925074577
3090	-630.08	0.0	-630.08	-630.08	1000.0	-55.66882	0.0	-55.66882	-55.66882	3091000	4.4107438e-08	59.49405	0.021086833	-50.25669	-0.53417444	0.05973114	0.51	3.0	48856.98553490639
3091	-601.54	0.0	-601.54	-601.54	1000.0	-61.151546	0.0	-61.151546	-61.151546	3092000	2.5987624e-08	5.9100957	0.008904504	-0.06282902	-0.5343365	0.020897849	0.341	1.0	48872.2475605011
3092	-386.03	0.0	-386.03	-386.03	1000.0	-61.024044	3.8146973e-06	-61.02404	-61.02404	3093000	-1.5878678e-07	480.4411	0.03986631	-377.9394	-0.5343575	0.08261594	0.56	1.0	48887.57353210449
3093	-627.17	0.0	-627.17	-627.17	1000.0	-47.72675	0.0	-47.72675	-47.72675	3094000	2.002716e-08	210.37413	0.045818992	-156.67523	-0.5343627	0.09005995	0.629	1.0	48903.27220702171
3094	-557.05	0.0	-557.05	-557.05	1000.0	-55.39813	0.0	-55.39813	-55.39813	3095000	2.9012561e-08	5.850975	0.043861333	-0.86119604	-0.534375	0.1161677	0.657	1.0	48918.838591337204
3095	-512.23	0.0	-512.23	-512.23	1000.0	-56.274723	3.8146973e-06	-56.274727	-56.274727	3096000	-1.8978119e-07	20.896872	0.12917982	-16.325932	-0.5343973	0.22230019	0.757	1.0	48934.417430877686
3096	-507.08	0.0	-507.08	-507.08	1000.0	-53.663837	3.8146973e-06	-53.66384	-53.66384	3097000	-9.071827e-08	7.9016614	0.11609015	-5.0648518	-0.53441674	0.22881666	0.743	1.0	48950.31954288483
3097	-612.26	0.0	-612.26	-612.26	1000.0	-52.111816	0.0	-52.111816	-52.111816	3098000	1.6760826e-07	86.08825	0.10909968	-64.81798	-0.5344134	0.25828132	0.78	1.0	48965.94751000404
3098	-604.71	0.0	-604.71	-604.71	1000.0	-57.372498	1.1444092e-05	-57.372486	-57.372486	3099000	4.0352344e-08	17.18059	0.13046324	-9.990928	-0.53439325	0.33542565	0.805	1.0	48981.66111826897
3099	-550.74	0.0	-550.74	-550.74	1000.0	-59.615612	7.6293945e-06	-59.61562	-59.61562	3100000	1.5866756e-07	19.18554	0.165229	-13.641699	-0.5343399	0.28152406	0.761	1.0	48997.19312286377
3100	-503.26	0.0	-503.26	-503.26	1000.0	-57.170895	0.0	-57.170895	-57.170895	3101000	1.373291e-07	63.061802	0.19824831	-29.658848	-0.53430873	0.32262468	0.793	1.0	49012.91786432266
3101	-508.96	0.0	-508.96	-508.96	1000.0	-53.402596	3.8146973e-06	-53.40259	-53.40259	3102000	7.3313714e-08	5.2044806	0.092963286	-3.945797	-0.53428453	0.17322448	0.696	1.0	49028.74852132797
3102	-498.99	0.0	-498.99	-498.99	1000.0	-51.94415	0.0	-51.94415	-51.94415	3103000	5.4836274e-08	3.355424	0.051192045	-2.192702	-0.5342537	0.1404105	0.676	1.0	49044.56871294975
3103	-118.13	0.0	-118.13	-118.13	289.0	-50.87659	7.6293945e-06	-50.8766	-50.8766	3104000	-2.9515475e-08	322.8359	0.073905215	-0.51712036	-0.53422683	0.24771138	0.753	1.0	49061.00438404083
3104	-456.94	0.0	-456.94	-456.94	1000.0	-50.34007	0.0	-50.34007	-50.34007	3105000	4.3809415e-08	37.388058	0.16350207	-13.226627	-0.5342175	0.26644272	0.789	1.0	49076.13730144501
3105	-93.13	0.0	-93.13	-93.13	243.0	-47.6887	3.8146973e-06	-47.688698	-47.688698	3106000	1.4582277e-07	227.07169	0.06007573	-39.544388	-0.53424084	0.12672025	0.693	1.0	49092.60487270355
3106	-481.71	0.0	-481.71	-481.71	1000.0	-43.050655	3.8146973e-06	-43.05065	-43.05065	3107000	1.0430813e-07	40.17009	0.08175259	-20.542408	-0.5342721	0.05740179	0.618	1.0	49108.404559612274
3107	-470.43	0.0	-470.43	-470.43	1000.0	-46.291386	7.6293945e-06	-46.291393	-46.291393	3108000	-9.7870824e-08	20.53441	0.061173555	-1.2011223	-0.53433275	0.08743794	0.603	1.0	49123.84550380707
3108	-492.65	0.0	-492.65	-492.65	1000.0	-47.17942	3.8146973e-06	-47.179417	-47.179417	3109000	4.249811e-08	10.312855	0.014300611	-2.204111	-0.53438306	0.017422114	0.25	1.0	49139.92826485634
3109	-86.14	0.0	-86.14	-86.14	233.0	-48.315548	7.6293945e-06	-48.31554	-48.31554	3110000	7.489324e-08	249.01894	0.0018667611	-53.51776	-0.53444415	0.020523166	0.337	1.0	49155.97255349159
3110	-496.12	0.0	-496.12	-496.12	1000.0	-42.804974	0.0	-42.804974	-42.804974	3111000	-6.902218e-08	48.880527	0.091823705	-29.927412	-0.5344655	0.13520975	0.697	2.0	49171.48147702217
3111	-597.83	0.0	-597.83	-597.83	1000.0	-46.841312	3.8146973e-06	-46.841316	-46.841316	3112000	-5.3167344e-08	158.43675	0.14834896	-135.26141	-0.5344762	0.25474328	0.791	1.0	49187.14167761803
3112	-452.34	0.0	-452.34	-452.34	1000.0	-55.414913	3.8146973e-06	-55.414917	-55.414917	3113000	-3.4928323e-07	96.95936	0.16626434	-78.79918	-0.5344893	0.20040251	0.771	1.0	49202.35782170296
3113	-503.85	0.0	-503.85	-503.85	1000.0	-49.257305	7.6293945e-06	-49.257298	-49.257298	3114000	1.9082427e-07	20.201118	0.14534697	-1.8416977	-0.53444374	0.3536819	0.784	1.0	49217.16300392151
