Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
871	-34.7038	15.035761	-14.215	-55.704	730.4	-4.0375004	1.1169472	-1.0683587	-6.7776866	3488000	-5.9604645e-08	0.45518756	0.0019409917	-0.37348965	-0.5412929	0.015035979	0.27775002	2.0	18961.04946088791
872	-52.27175	15.376806	-32.395	-74.927	1000.0	-4.4408307	2.4865198	-0.4344327	-10.671013	3492000	3.7252903e-08	1.6584892	0.006750062	-1.5621724	-0.5413182	0.028494926	0.2975	7.0	18982.210073947906
873	-40.97775	19.160877	-12.476	-66.369	817.5	-5.2305417	2.344013	-2.1748605	-12.184896	3496000	-1.4901161e-08	1.260731	0.0021068975	-1.1936076	-0.54133403	0.016139366	0.20875	2.0	19004.01790046692
874	-48.064	9.9163475	-37.577	-64.383	1000.0	-4.0900135	1.3683311	-2.0956318	-7.379745	3500000	8.940697e-08	0.6689305	0.007202998	-0.63504	-0.5413578	0.019588092	0.23775001	2.0	19025.87530398369
875	-40.8415	19.860409	-15.505	-70.558	818.75	-5.445799	2.6751668	-2.2431493	-14.712793	3504000	-4.4703484e-08	0.94035137	-5.4073986e-05	-0.85207546	-0.541327	0.015787605	0.14750001	4.0	19047.72438621521
876	-59.902252	20.808804	-27.893	-78.993	1000.0	-6.060953	4.0040164	-0.9670632	-14.669616	3508000	5.9604645e-08	0.19719607	0.00078086555	-0.16651239	-0.5413337	0.015721343	0.19675	5.0	19069.217719078064
877	-44.77325	20.980648	-20.259	-75.15	851.25	-4.9787135	1.9631008	-1.8849351	-7.908138	3512000	3.7252903e-08	0.51415807	0.0050495863	-0.416772	-0.54113996	0.019198708	0.24374999	1.0	19091.117525815964
878	-65.9685	19.34475	-39.453	-93.215	1000.0	-7.1535783	3.8185344	-2.4062245	-15.167588	3516000	0.0	0.3728736	0.013820831	-0.35394567	-0.54111916	0.01976047	0.2855	1.0	19112.49920606613
879	-50.44375	18.569403	-31.266	-75.792	1000.0	-4.7360067	2.5205183	-1.2751824	-8.653189	3520000	0.0	0.33749157	0.008997675	-0.30487806	-0.541106	0.019922595	0.28175	2.0	19134.375084638596
880	-43.606247	29.04014	-12.692	-91.254	815.0	-5.5575576	3.2783082	-2.0009518	-15.0157585	3524000	7.4505806e-08	0.62661564	0.020932514	-0.57261133	-0.54100883	0.03133391	0.37949997	1.0	19156.19878935814
881	-56.045753	24.324747	-26.055	-82.98	1000.0	-5.9129853	4.077168	-0.8049774	-14.655138	3528000	-5.9604645e-08	0.3650428	0.013447741	-0.29340026	-0.5409472	0.02113291	0.3195	1.0	19177.46619296074
882	-45.156002	7.5538826	-40.066	-58.204	1000.0	-4.2348695	1.6682073	-1.9175798	-7.7015557	3532000	-2.9802322e-08	0.4227237	0.009372853	-0.38137156	-0.5408726	0.022879345	0.28350002	1.0	19198.874886751175
883	-69.946	15.899049	-44.527	-86.523	1000.0	-6.529454	2.966027	-1.8076533	-13.259538	3536000	-5.9604645e-08	1.6951174	0.019491779	-1.5991495	-0.5407812	0.031404354	0.44775	3.0	19219.934836387634
884	-54.56225	26.568077	-18.04	-92.946	828.5	-5.8723717	3.529715	-1.898004	-15.076795	3540000	2.9802322e-08	0.68623435	0.021992292	-0.6256516	-0.54070604	0.03962165	0.37775	1.0	19242.414769411087
885	-47.02475	14.15896	-34.502	-70.119	1000.0	-4.1889567	1.6209394	-0.9666514	-7.4850216	3544000	0.0	0.72309244	0.0064411014	-0.66865396	-0.54068947	0.016786166	0.27275	10.0	19263.525008678436
886	-53.6835	18.838865	-32.882	-83.97	1000.0	-5.307976	3.064847	-1.9829756	-13.715117	3548000	-1.0058284e-07	0.72963583	0.014518851	-0.64737844	-0.54091746	0.024220947	0.35424998	1.0	19285.73929309845
887	-52.297253	18.640541	-36.603	-82.622	1000.0	-5.200692	2.0694995	-2.811829	-8.949563	3552000	2.9802322e-08	0.47501823	0.004246041	-0.42574507	-0.54096866	0.018414663	0.28175002	31.0	19307.009546995163
888	-36.4115	18.377209	-7.735	-58.485	800.5	-5.4948564	2.7284644	-2.515231	-14.641806	3556000	8.195639e-08	0.71368134	-0.0054078624	-0.6284094	-0.5378338	0.004319765	0.04925	49.0	19329.27537703514
889	-64.2245	16.80378	-35.161	-75.373	1000.0	-6.2275176	2.9453042	-3.3360846	-13.816959	3560000	-2.9802322e-08	1.9518149	-0.0056366436	-1.8559706	-0.5443057	0.007462482	0.07	49.0	19350.664650917053
890	-37.943	24.01374	-11.446	-76.109	806.5	-3.6503317	2.1159878	-0.5599141	-9.476936	3564000	2.9802322e-08	1.761128	0.02196543	-1.684846	-0.545889	0.030097524	0.39	7.0	19372.40633034706
891	-34.229	3.4416847	-31.458	-40.028	1000.0	-2.900967	1.4368273	-0.29667926	-6.7505984	3568000	1.0430813e-07	1.796732	0.016609684	-1.7040521	-0.54666245	0.018591873	0.2425	1.0	19394.05807375908
892	-48.647	27.945988	-6.212	-83.012	796.25	-5.7042365	1.6670223	-2.6068094	-10.587581	3572000	0.0	4.2706013	-0.008019373	-4.127017	-0.5468247	0.01413307	0.10325	49.0	19416.168560504913
893	-29.604	12.189653	-11.573	-45.962	808.75	-4.6940255	2.1962771	-1.226431	-11.592667	3576000	-5.9604645e-08	1.7847407	0.008702315	-1.6355897	-0.53291357	0.015920542	0.26500002	6.0	19438.10335636139
894	-62.433502	19.22785	-38.527	-88.79	1000.0	-5.655782	2.7027206	-2.866652	-11.952823	3580000	-2.2351742e-08	1.3986633	-0.0033106804	-1.2427738	-0.53142905	0.002969393	0.020750001	49.0	19459.628613948822
895	-43.8815	11.062781	-28.737	-59.587	1000.0	-4.145082	1.614688	-1.770455	-7.226457	3584000	-1.1175871e-08	0.06110879	-0.005885148	-0.03884225	-0.53532785	0.0086449515	0.08	49.0	19480.901237010956
896	-57.945747	16.166756	-35.943	-77.254	1000.0	-6.303069	2.6355886	-2.7742732	-13.024889	3588000	-2.2351742e-08	0.5636419	-0.008783983	-0.50435853	-0.54883164	0.0067332406	0.067499995	49.0	19503.6331114769
897	-48.6565	9.052908	-40.577	-63.446	1000.0	-4.149073	1.7281348	-0.90911376	-7.4748144	3592000	1.0430813e-07	0.9571778	-0.004929371	-0.925311	-0.5509089	0.0060388944	0.088	49.0	19526.24469780922
898	-37.00025	8.296592	-23.886	-45.78	864.5	-3.826143	1.2124277	-1.624868	-7.1799207	3596000	-2.3283064e-08	0.437226	0.007353561	-0.3508479	-0.5532182	0.020610478	0.266	6.0	19548.09631252289
899	-41.80525	10.235566	-27.889	-54.745	1000.0	-4.402131	1.6612701	-2.448379	-8.491187	3600000	-2.2351742e-08	0.70599127	-0.0015843362	-0.6565347	-0.55317706	0.015096772	0.18075	3.0	19569.837030649185
900	-38.305252	18.47057	-6.899	-53.09	799.5	-4.5345907	1.5059041	-2.2376742	-8.001531	3604000	-1.4901161e-08	1.4394339	-0.0038198233	-1.3660579	-0.55292577	0.0037679581	0.02475	49.0	19591.954651117325
901	-49.80575	11.665565	-37.082	-68.318	1000.0	-4.837822	1.6103196	-1.6390291	-9.534073	3608000	-7.4505806e-08	0.9955515	0.017826186	-0.9619034	-0.5557717	0.03151338	0.39	5.0	19613.644326210022
902	-55.7655	17.534512	-33.782	-82.801	1000.0	-6.442763	3.074919	-2.1493442	-13.942859	3612000	-8.940697e-08	1.3950362	-0.0057736933	-1.3438656	-0.55613214	0.007609906	0.06325	49.0	19635.4461517334
903	-41.73825	36.5172	-5.67	-92.227	595.75	-5.910674	3.306447	-2.707789	-14.657018	3616000	-2.2351742e-08	0.6859391	-0.0079244	-0.632101	-0.5479356	0.003757133	0.05325	49.0	19657.896658420563
904	-47.00625	26.121088	-15.649	-87.573	853.25	-4.8126054	3.826453	-0.69234407	-15.174486	3620000	1.4901161e-08	0.938116	-0.0027682446	-0.88946664	-0.55171216	0.015342817	0.212	6.0	19679.385380744934
905	-33.8582	20.869171	-7.48	-54.812	685.0	-4.6299	1.9941224	-0.09084503	-8.376935	3624000	-3.7252903e-08	0.8053715	-0.0054622665	-0.7589588	-0.552277	0.004437794	0.03725	49.0	19702.521463632584
906	-51.49325	20.209757	-31.977	-85.374	1000.0	-4.8918185	3.5119832	-0.7994694	-14.927728	3628000	5.9604645e-08	0.5718882	0.025361905	-0.54820395	-0.55601716	0.033259656	0.37475002	5.0	19723.846642017365
907	-49.679245	27.132744	-30.059	-96.476	1000.0	-5.5156136	3.7876742	-2.394956	-15.538551	3632000	0.0	0.7480604	0.015314031	-0.6971638	-0.55617934	0.018469643	0.28875	4.0	19745.31048989296
908	-47.50225	16.258554	-33.199	-75.122	1000.0	-4.8861485	2.8579779	-1.3513222	-13.353823	3636000	5.9604645e-08	1.2339967	0.026924402	-1.1465766	-0.5562758	0.046060584	0.39925	1.0	19766.861099004745
909	-66.187	20.01594	-41.722	-95.215	1000.0	-5.8654304	1.812974	-2.8714936	-9.696712	3640000	8.940697e-08	2.2415085	0.02004452	-2.0199208	-0.5563193	0.01877714	0.27675	1.0	19788.115754842758
910	-50.704247	24.610504	-17.185	-86.678	840.75	-5.507243	2.3985565	-1.6439251	-12.684724	3644000	2.9802322e-08	1.0579151	0.023128722	-0.96652615	-0.5563803	0.03512427	0.36725003	1.0	19809.54003238678
911	-52.069252	24.831701	-31.812	-94.008	1000.0	-5.5060954	3.2306988	-3.3169403	-15.526391	3648000	-2.9802322e-08	1.0168567	0.023359545	-0.84928775	-0.5564394	0.034414407	0.33225	1.0	19831.105313062668
912	-62.656	16.087389	-42.353	-87.112	1000.0	-4.9659534	3.4773278	-0.35292003	-11.741574	3652000	-1.1920929e-07	3.2078757	0.008026756	-3.0627344	-0.55651176	0.016769236	0.2085	4.0	19852.50452375412
913	-64.53425	12.968361	-48.413	-84.645	1000.0	-6.3480244	1.9004323	-3.734812	-9.655795	3656000	5.9604645e-08	1.0060369	0.0108088255	-0.94771755	-0.55679613	0.018316984	0.30299997	19.0	19874.24051809311
914	-49.77925	8.705063	-36.915	-60.686	1000.0	-5.295221	1.8991417	-2.796217	-9.467148	3660000	-4.4703484e-08	0.9960364	-0.006108284	-0.9842541	-0.5579732	0.008887284	0.056	49.0	19895.87418437004
915	-75.7975	20.130238	-47.362	-95.285	1000.0	-7.628814	3.127101	-3.4578032	-12.669496	3664000	-5.9604645e-08	1.3877714	-0.0059726276	-1.3312391	-0.5563278	0.00406338	0.0605	49.0	19917.703916549683
916	-58.803	10.52014	-45.607	-73.197	1000.0	-5.065838	2.5914712	-2.2442331	-13.486361	3668000	0.0	2.7209017	-0.0047140233	-2.6126113	-0.5580443	0.0041557867	0.079	49.0	19939.433275938034
917	-57.01375	13.881346	-42.581	-79.725	1000.0	-5.7701707	2.7227156	-1.9635091	-13.409845	3672000	-1.4901161e-08	0.52595687	0.0066852495	-0.45543242	-0.56390536	0.019229988	0.2245	17.0	19961.03797006607
918	-50.304504	22.710474	-25.906	-87.523	1000.0	-5.1210313	2.8013227	-2.0791357	-12.454915	3676000	-1.4901161e-08	0.6467526	0.012571232	-0.5835841	-0.5678357	0.018649483	0.1815	1.0	19982.739069461823
919	-59.4115	10.317649	-46.327	-69.798	1000.0	-6.1677356	1.9821876	-2.7178204	-12.685833	3680000	2.9802322e-08	1.2214365	0.0014184043	-1.1465526	-0.56808096	0.015646651	0.18599999	6.0	20004.528512954712
920	-55.85125	23.24156	-20.881	-86.307	861.75	-5.6323514	2.7796268	-1.4988915	-12.2269945	3684000	-4.4703484e-08	0.45131993	-0.0022265818	-0.4010596	-0.569265	0.0164803	0.22475001	2.0	20026.907866477966
921	-51.939	32.285217	-7.316	-98.084	800.5	-5.8311834	3.36875	-0.9781587	-12.80743	3688000	-5.9604645e-08	1.2112591	-0.0075735413	-1.0880045	-0.5695062	0.0013688547	0.041500002	49.0	20049.162783145905
922	-54.070004	14.261992	-41.974	-77.535	1000.0	-5.3655114	2.185362	-2.9128435	-11.771664	3692000	0.0	0.45982373	0.0033853017	-0.4293548	-0.58210385	0.01691974	0.2605	2.0	20070.73740339279
923	-45.57375	23.092728	-7.83	-66.283	802.25	-5.698336	2.4602563	-1.6109626	-12.260646	3696000	-4.4703484e-08	1.0025061	-0.0066857487	-0.90869313	-0.582511	0.009159279	0.07225	49.0	20093.025842428207
924	-50.82975	17.22072	-35.751	-78.874	1000.0	-5.476034	2.7711518	-1.2225473	-13.134468	3700000	-3.7252903e-08	1.0086658	0.0017386824	-0.9703766	-0.58995676	0.021283608	0.26250002	2.0	20115.268194675446
925	-33.451252	17.09368	-9.639	-57.316	810.0	-3.9977884	1.5091264	-1.733112	-7.558504	3704000	-3.7252903e-08	0.27504003	-2.4806708e-05	-0.22588076	-0.59015036	0.01943692	0.22275	2.0	20137.133647680283
926	-38.317253	13.006748	-16.464	-50.723	840.25	-5.289467	2.002881	-2.76484	-9.921108	3708000	1.4901161e-08	1.6449928	0.023149818	-1.5410594	-0.59033865	0.027669284	0.33025	5.0	20159.16211748123
927	-61.37775	27.22313	-32.48	-91.408	1000.0	-6.1430163	3.6425817	-1.0125183	-12.102806	3712000	-1.8626451e-08	0.6684241	0.023934182	-0.6204994	-0.5912022	0.028066985	0.35125	1.0	20180.654719352722
928	-43.40825	27.190908	-13.311	-87.402	828.75	-5.073212	3.1549442	-1.1915643	-12.869245	3716000	1.4901161e-08	0.5958475	0.006743252	-0.5122377	-0.59140223	0.021473935	0.29275	1.0	20202.35806441307
929	-45.82825	22.243507	-11.015	-72.974	824.75	-4.4397078	2.6571097	-2.1575208	-12.23571	3720000	-1.1920929e-07	1.2458677	0.02061434	-1.0979522	-0.5915697	0.028013568	0.357	1.0	20223.983454465866
930	-40.94875	13.784303	-18.051	-53.286	852.75	-4.3630652	1.7510452	-1.2029676	-9.360235	3724000	2.2351742e-08	0.5904432	0.0072786463	-0.54985154	-0.59170187	0.015712483	0.21024999	1.0	20245.810746192932
931	-71.109	20.363222	-39.966	-91.478	1000.0	-6.5580397	1.8454463	-3.7781246	-10.761602	3728000	-2.9802322e-08	1.7124155	0.01230845	-1.5651081	-0.59184897	0.021709707	0.31274998	1.0	20267.0442070961
932	-45.55125	15.623963	-21.993	-65.541	860.25	-4.8802276	2.6459775	-1.1819086	-11.141971	3732000	-4.4703484e-08	1.3927038	0.01172608	-1.2993456	-0.5919685	0.018648433	0.23425	3.0	20288.829374551773
933	-51.5775	13.475913	-31.409	-66.184	1000.0	-4.579063	1.9584836	-1.714734	-7.849132	3736000	2.9802322e-08	1.2892823	0.010333817	-1.2236649	-0.592265	0.02294216	0.32575	21.0	20310.89150595665
934	-69.361755	6.981247	-58.53	-76.691	1000.0	-7.428874	1.8423405	-4.158445	-10.986391	3740000	5.9604645e-08	0.34586707	0.0068552606	-0.3235963	-0.59659076	0.020833336	0.266	6.0	20332.52235674858
935	-34.87575	23.906527	-7.9	-73.087	802.75	-4.2606916	2.2498207	-1.8273834	-8.899066	3744000	5.9604645e-08	0.84055173	-0.002674453	-0.7917626	-0.5974232	0.006420036	0.04725	49.0	20354.645124912262
936	-26.079998	10.366301	-14.054	-38.148	652.5	-3.6063676	1.3649659	-1.2737546	-7.8504887	3748000	2.2351742e-08	0.40983328	-0.00076828897	-0.31414267	-0.6004102	0.016575273	0.198	9.0	20376.663365840912
937	-66.124	17.65194	-36.454	-81.035	1000.0	-6.398365	2.8521554	-1.2818304	-12.690372	3752000	5.9604645e-08	0.90343994	0.014378522	-0.8747195	-0.6014799	0.01843075	0.20525	2.0	20398.408843040466
938	-55.23175	30.011637	-16.86	-100.987	844.0	-5.650456	3.430385	-1.736854	-15.530045	3756000	-1.4901161e-08	0.7771934	0.018691735	-0.71404415	-0.6018022	0.026685365	0.403	1.0	20421.086388111115
939	-77.4795	21.208637	-45.617	-101.887	1000.0	-7.2895827	2.3895307	-3.0952353	-11.331329	3760000	2.9802322e-08	2.617748	0.026807487	-2.3448846	-0.6019369	0.029502723	0.368	1.0	20442.536301851273
940	-61.795998	23.201134	-35.036	-98.929	1000.0	-6.622648	2.159142	-4.3195977	-11.247265	3764000	-6.7055225e-08	1.4571836	0.023017108	-1.33262	-0.6020583	0.022901118	0.35900003	1.0	20463.748416423798
941	-60.98825	14.859774	-39.968	-81.67	1000.0	-6.6695156	3.139532	-1.962256	-12.172143	3768000	-7.450581e-09	1.4120004	0.010070505	-1.3260078	-0.6021738	0.017355531	0.2245	1.0	20485.150231599808
942	-65.876	16.139776	-45.258	-89.476	1000.0	-6.7913876	3.191231	-1.4211916	-13.471856	3772000	0.0	0.35892546	0.006510392	-0.31864503	-0.60229397	0.02228824	0.2465	11.0	20506.722385406494
943	-42.711502	19.790262	-13.096	-66.303	814.25	-5.1628065	1.7402369	-1.9190797	-8.105138	3776000	2.9802322e-08	0.4768507	-0.0084454045	-0.43660337	-0.6039078	0.008025709	0.068	49.0	20528.959316968918
944	-90.99875	7.3514624	-79.968	-98.318	1000.0	-8.939643	3.0204248	-3.2421103	-14.218921	3780000	5.9604645e-08	1.3118887	0.014398716	-1.2508	-0.60596937	0.025723662	0.23975001	16.0	20550.703000307083
945	-52.11725	14.027083	-42.064	-76.265	1000.0	-5.4438515	1.8636998	-1.5310897	-9.261873	3784000	-1.4901161e-08	0.9732078	0.013916612	-0.9184747	-0.6070043	0.024157342	0.32175	6.0	20572.14427304268
946	-48.235	11.126258	-34.339	-62.85	1000.0	-4.823093	1.2878838	-3.0335393	-9.063818	3788000	0.0	0.76709676	-0.0056194663	-0.7105011	-0.60718423	0.0065111965	0.05275	49.0	20593.85979628563
947	-43.193	18.66408	-11.334	-57.908	818.5	-5.973174	1.397137	-3.4256032	-9.97968	3792000	-2.2351742e-08	1.1840255	-0.0046784543	-1.111696	-0.6115664	0.007936942	0.09225	49.0	20615.751371383667
948	-34.140198	23.158026	-8.936	-64.263	605.2	-4.685503	2.4336655	-0.45875221	-9.678447	3796000	4.4703484e-08	1.019519	-0.0029278733	-0.9565504	-0.6153799	0.008774772	0.097	49.0	20639.17069029808
949	-62.785995	25.5468	-31.161	-95.242	1000.0	-5.9135995	3.4379287	-1.3147478	-13.108793	3800000	5.9604645e-08	0.67994833	-0.0054667387	-0.62978435	-0.608219	0.008296591	0.081	49.0	20661.446979761124
950	-67.54425	20.280611	-41.462	-96.384	1000.0	-6.810187	2.9857266	-2.9643104	-12.427694	3804000	-7.450581e-09	0.23520961	-0.005423913	-0.20099369	-0.61580276	0.0047250492	0.06725	49.0	20683.209418535233
951	-61.44075	21.143156	-39.928	-96.551	1000.0	-6.067238	3.4603755	-1.4665439	-15.322285	3808000	-2.2351742e-08	0.61540806	0.009782331	-0.57769114	-0.614124	0.016988304	0.3085	6.0	20705.021075725555
952	-51.61625	29.186964	-12.485	-86.97	827.5	-6.546078	3.063921	-2.5396514	-14.919147	3812000	-7.4505806e-08	0.9317684	0.0071343817	-0.8904116	-0.6139196	0.016050594	0.2035	2.0	20726.979115247726
953	-70.168	16.295023	-43.097	-86.0	1000.0	-7.8945746	3.7695503	-2.9469137	-15.072966	3816000	1.4901161e-08	0.81498945	0.001852341	-0.76467395	-0.6139281	0.027851313	0.31800002	2.0	20748.847517490387
954	-52.9935	16.014105	-37.48	-76.131	1000.0	-4.0953045	2.7765942	-1.1881678	-11.791572	3820000	7.4505806e-08	1.4792604	0.007796366	-1.4259205	-0.61394393	0.018823491	0.18075	3.0	20770.25011563301
955	-42.72325	20.954908	-8.653	-64.598	801.75	-5.445137	1.9172671	-2.6537435	-10.706626	3824000	-1.4901161e-08	1.1215185	0.0058116335	-1.0706183	-0.6139568	0.01616037	0.1825	1.0	20792.35603404045
956	-26.817749	16.92609	-7.546	-48.388	604.25	-4.967885	1.9553946	-0.7294571	-9.775323	3828000	5.9604645e-08	0.93269426	0.007841848	-0.8581756	-0.6139649	0.017828492	0.26599997	4.0	20814.53107357025
957	-45.188004	8.685512	-31.402	-55.303	1000.0	-3.7631245	2.4350414	-0.25351936	-9.060003	3832000	6.7055225e-08	1.016453	0.003464656	-0.95826966	-0.6140484	0.0059734667	0.1115	49.0	20836.232361078262
958	-32.979248	22.121952	-9.094	-59.274	621.75	-4.9799266	2.0657225	-1.9675744	-12.64334	3836000	-5.029142e-08	1.1904874	-0.0053978935	-1.072372	-0.62272584	0.0050194785	0.087249994	49.0	20858.211495876312
959	-34.79375	20.144205	-8.223	-60.241	687.75	-4.828792	1.9325092	-1.0927842	-9.707433	3840000	-1.4901161e-08	0.43235576	-0.007694531	-0.390616	-0.6198987	0.008886851	0.104	49.0	20880.534979343414
960	-38.836	14.740389	-13.459	-49.432	811.0	-4.6192517	1.6049279	-0.14354584	-7.5719857	3844000	-4.4703484e-08	0.68909466	0.00027903914	-0.6238569	-0.6220507	0.01558674	0.144	8.0	20902.29524922371
961	-49.506752	21.07833	-18.579	-78.106	838.0	-4.591025	1.9035964	-0.8063283	-7.4004183	3848000	-8.940697e-08	1.3254491	-0.003874857	-1.2146468	-0.6224989	0.0023427415	0.033	49.0	20924.51508164406
962	-36.845253	31.81125	-5.264	-81.299	583.75	-5.186483	2.6764567	-1.2473503	-13.652366	3852000	-1.8626451e-08	1.052854	-0.0079464745	-1.0047191	-0.6270602	0.007038702	0.08825	49.0	20946.214997053146
963	-62.466503	14.482621	-46.129	-82.503	1000.0	-6.0418973	2.4014385	-0.8491552	-13.076301	3856000	-8.940697e-08	0.86737084	-0.0070081204	-0.8408979	-0.62671643	0.005128213	0.05625	49.0	20968.028594255447
964	-39.04	23.5138	-4.622	-70.123	784.75	-4.9668694	2.3821838	-1.2208086	-9.72385	3860000	4.4703484e-08	0.92619896	-0.005892627	-0.83151436	-0.63032526	0.005702979	0.066750005	49.0	20989.918361902237
965	-52.4155	13.45778	-33.959	-66.313	1000.0	-4.9605246	1.9158176	-2.8912659	-10.989558	3864000	2.9802322e-08	0.5425123	0.011090584	-0.4852425	-0.64413095	0.017276632	0.25575	6.0	21011.597292661667
966	-37.34025	16.350883	-12.788	-56.069	809.0	-4.0633125	1.5407847	-1.768866	-7.5916953	3868000	1.4901161e-08	1.1754961	-0.006454477	-1.1207759	-0.6453298	0.0066118296	0.067	49.0	21034.815640687943
967	-23.1936	14.669426	-10.097	-46.078	535.4	-3.7712696	1.7608397	-0.86608124	-8.414	3872000	2.9802322e-08	1.5567682	0.0007677637	-1.4502068	-0.65343684	0.023985136	0.20925	8.0	21058.344494581223
968	-47.23175	15.497735	-23.539	-66.481	892.5	-4.5722365	1.8979427	-1.9735351	-8.583938	3876000	-2.2351742e-08	0.7719091	0.006407127	-0.71246445	-0.65308195	0.021525115	0.26375	1.0	21080.050310611725
969	-51.703	18.744843	-20.206	-69.042	846.0	-5.1399136	2.0488288	-1.9569134	-8.690858	3880000	5.9604645e-08	1.5489781	-0.0076642223	-1.48226	-0.6529483	0.0034347042	0.05275	49.0	21102.2492518425
970	-56.993504	18.148943	-36.074	-76.438	1000.0	-5.6396146	2.6810346	-3.237676	-11.239732	3884000	5.9604645e-08	0.447588	0.008375421	-0.3790344	-0.65269786	0.022375334	0.32299998	6.0	21123.761879205704
971	-36.1164	21.790092	-9.481	-63.834	692.6	-4.976906	1.8679849	-0.6124817	-8.999019	3888000	-1.4901161e-08	0.17484707	0.014283005	-0.14616776	-0.65237314	0.03065567	0.36375	1.0	21145.876004219055
972	-58.47625	28.508076	-10.001	-80.188	801.25	-7.724859	2.8074522	-0.2904949	-13.4458885	3892000	2.9802322e-08	0.9806797	0.012215681	-0.93011224	-0.6522851	0.01849841	0.252	8.0	21167.78540301323
973	-45.354	22.481169	-12.607	-74.934	812.25	-5.3772397	2.7287982	-0.50429916	-12.374505	3896000	-7.450581e-09	1.1180222	0.009359062	-1.0353423	-0.6516504	0.020612473	0.28324997	1.0	21189.594922542572
974	-57.62375	29.029396	-11.359	-84.263	805.75	-6.605753	3.3651867	-0.8998693	-13.820858	3900000	3.3294782e-08	0.58744687	0.016045053	-0.5521791	-0.65159804	0.024107419	0.28625	1.0	21211.358028411865
975	-57.56825	31.295681	-12.622	-88.937	809.0	-5.934436	3.791129	-0.9915848	-14.633818	3904000	7.4505806e-08	1.3136003	0.002499424	-1.1757904	-0.651556	0.018675836	0.23674999	6.0	21233.907574653625
976	-62.3405	6.986955	-56.364	-73.814	1000.0	-6.0751233	1.7170242	-2.8427384	-11.382161	3908000	-7.4505806e-08	0.43880093	0.0075664446	-0.3967263	-0.65184635	0.015669234	0.18924999	1.0	21256.097695589066
977	-65.588745	19.747246	-42.229	-86.875	1000.0	-7.587118	3.8071759	-2.800084	-15.636545	3912000	7.4505806e-08	0.7303683	0.0070141777	-0.71013045	-0.6519304	0.020748314	0.21000001	4.0	21277.453280210495
978	-70.906006	13.967091	-48.576	-85.636	1000.0	-7.276253	3.3401134	-2.5305855	-14.777101	3916000	7.4505806e-08	0.5673131	0.012950081	-0.52516556	-0.65261847	0.019993994	0.30825	3.0	21300.1131234169
